Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26,139.1875,139.25,138.796875,138.953125,3549623,0,0
2020-05-27,138.984375,139.3125,138.6875,139.125,2558810,0,0
2020-05-28,139.0625,139.21875,138.890625,138.953125,1019614,0,0
2020-05-29,139.0625,139.40625,139.046875,139.375,134842,0,0
2020-06-01,139.453125,139.53125,139.109375,139.328125,46926,0,0
2020-06-02,139.328125,139.421875,139.125,139.1875,23513,0,0
2020-06-03,139.171875,139.203125,138.46875,138.5625,44824,0,0
2020-06-04,138.671875,138.734375,138.09375,138.203125,28105,0,0
2020-06-05,138.171875,138.359375,137.125,137.546875,25910,0,0
2020-06-08,137.484375,137.890625,137.421875,137.734375,6176,0,0
2020-06-09,137.90625,138.3125,137.875,138.15625,7702,0,0
2020-06-10,138.15625,138.984375,138.15625,138.875,7073,0,0
2020-06-11,139.09375,139.421875,139.03125,139.421875,4907,0,0
2020-06-12,139.265625,139.28125,139.078125,139.109375,3221,0,0
2020-06-15,139.21875,139.46875,138.9375,139.109375,3925,0,0
2020-06-16,138.8125,138.984375,138.640625,138.796875,3365,0,0
2020-06-17,138.796875,138.984375,138.796875,138.96875,1644,0,0
2020-06-18,139.046875,139.203125,139.015625,139.203125,1086,0,0
2020-06-19,139.140625,139.15625,138.796875,139.15625,862061,0,0
2020-06-22,138.921875,138.953125,138.640625,138.703125,733415,0,0
2020-06-23,138.640625,138.90625,138.515625,138.75,957624,0,0
2020-06-24,138.671875,138.90625,138.53125,138.875,1001745,0,0
2020-06-25,138.875,139.0625,138.796875,138.90625,1104239,0,0
2020-06-26,138.84375,139.265625,138.828125,139.21875,924291,0,0
2020-06-29,139.234375,139.421875,139.078125,139.328125,876658,0,0
2020-06-30,139.375,139.4375,139.09375,139.171875,1240939,0,0
2020-07-01,139.15625,139.171875,138.796875,138.953125,1163129,0,0
2020-07-02,138.96875,139.1875,138.734375,139.09375,890404,0,0
2020-07-06,139.15625,139.234375,138.765625,138.984375,832208,0,0
2020-07-07,139.015625,139.328125,138.9375,139.203125,795282,0,0
2020-07-08,139.25,139.28125,139.015625,139.1875,928752,0,0
2020-07-09,139.078125,139.53125,139.0625,139.5,993559,0,0
2020-07-10,139.375,139.703125,139.109375,139.21875,1029496,0,0
2020-07-13,139.15625,139.375,139.015625,139.21875,774599,0,0
2020-07-14,139.34375,139.515625,139.234375,139.421875,902282,0,0
2020-07-15,139.203125,139.4375,139.109375,139.34375,789589,0,0
2020-07-16,139.3125,139.5625,139.265625,139.484375,629126,0,0
2020-07-17,139.4375,139.5625,139.3125,139.359375,566674,0,0
2020-07-20,139.359375,139.5625,139.328125,139.390625,531156,0,0
2020-07-21,139.46875,139.59375,139.328125,139.515625,614084,0,0
2020-07-22,139.546875,139.671875,139.484375,139.5625,647895,0,0
2020-07-23,139.53125,139.703125,139.515625,139.625,661255,0,0
2020-07-24,139.625,139.78125,139.53125,139.578125,704619,0,0
2020-07-27,139.5625,139.75,139.40625,139.46875,748061,0,0
2020-07-28,139.421875,139.734375,139.25,139.703125,855554,0,0
2020-07-29,139.703125,139.875,139.578125,139.75,785966,0,0
2020-07-30,139.78125,140.0625,139.75,140.015625,717957,0,0
2020-07-31,139.96875,140.1875,139.875,140.078125,1257506,0,0
2020-08-03,140.15625,140.171875,139.875,139.9375,843977,0,0
2020-08-04,140.03125,140.40625,139.9375,140.328125,773099,0,0
2020-08-05,140.390625,140.40625,140.0,140.078125,1020589,0,0
2020-08-06,140.03125,140.40625,140.0,140.15625,883198,0,0
2020-08-07,140.140625,140.28125,139.90625,139.953125,889708,0,0
2020-08-10,139.9375,140.140625,139.828125,139.875,678683,0,0
2020-08-11,139.875,139.9375,139.21875,139.25,1529185,0,0
2020-08-12,139.359375,139.5,139.0,139.1875,1494585,0,0
2020-08-13,139.125,139.4375,138.890625,138.96875,1322300,0,0
2020-08-14,138.90625,139.21875,138.90625,139.125,1105774,0,0
2020-08-17,139.15625,139.46875,139.109375,139.328125,1000368,0,0
2020-08-18,139.296875,139.5,139.25,139.390625,850229,0,0
2020-08-19,139.421875,139.5625,139.265625,139.375,1032995,0,0
2020-08-20,139.3125,139.65625,139.3125,139.5625,980383,0,0
2020-08-21,139.5,139.734375,139.421875,139.5625,994185,0,0
2020-08-24,139.609375,139.71875,139.4375,139.515625,1526307,0,0
2020-08-25,139.46875,139.484375,139.015625,139.3125,3003000,0,0
2020-08-26,139.265625,139.34375,139.015625,139.3125,2944270,0,0
2020-08-27,139.328125,139.625,138.890625,138.96875,2405027,0,0
2020-08-28,138.90625,139.359375,138.71875,139.25,899499,0,0
2020-08-31,139.296875,139.453125,139.09375,139.40625,87139,0,0
2020-09-01,139.34375,139.59375,139.203125,139.578125,66545,0,0
2020-09-02,139.59375,139.765625,139.453125,139.703125,29458,0,0
2020-09-03,139.71875,140.015625,139.578125,139.921875,31479,0,0
2020-09-04,139.84375,139.859375,139.1875,139.203125,7549,0,0
2020-09-08,139.28125,139.640625,139.25,139.5625,7408,0,0
2020-09-09,139.6875,139.71875,139.421875,139.46875,3629,0,0
2020-09-10,139.46875,139.625,139.34375,139.59375,2380,0,0
2020-09-11,139.609375,139.765625,139.53125,139.765625,2037,0,0
2020-09-14,139.765625,139.84375,139.671875,139.734375,5413,0,0
2020-09-15,139.734375,139.734375,139.625,139.671875,3630,0,0
2020-09-16,139.734375,139.953125,139.546875,139.640625,4957,0,0
2020-09-17,139.5625,139.90625,139.5625,139.640625,1122,0,0
2020-09-18,139.703125,139.703125,139.5625,139.609375,8117,0,0
2020-09-21,139.609375,139.875,139.609375,139.765625,997320,0,0
2020-09-22,139.578125,139.625,139.484375,139.625,816613,0,0
2020-09-23,139.546875,139.671875,139.390625,139.5,980781,0,0
2020-09-24,139.515625,139.609375,139.46875,139.578125,1041394,0,0
2020-09-25,139.546875,139.71875,139.46875,139.640625,774189,0,0
2020-09-28,139.640625,139.6875,139.515625,139.625,719441,0,0
2020-09-29,139.703125,139.8125,139.625,139.78125,788134,0,0
2020-09-30,139.734375,139.796875,139.34375,139.53125,1728153,0,0
2020-10-01,139.46875,139.640625,139.203125,139.546875,1526426,0,0
2020-10-02,139.515625,139.78125,139.359375,139.4375,1444042,0,0
2020-10-05,139.375,139.453125,138.75,138.921875,1339887,0,0
2020-10-06,138.765625,139.1875,138.71875,139.046875,1619887,0,0
2020-10-07,139.125,139.140625,138.640625,138.71875,1348929,0,0
2020-10-08,138.703125,138.9375,138.703125,138.921875,991733,0,0
2020-10-09,138.796875,138.984375,138.671875,138.828125,1004425,0,0
2020-10-12,138.828125,138.9375,138.796875,138.90625,195305,0,0
2020-10-13,138.90625,139.25,138.890625,139.203125,1044436,0,0
2020-10-14,139.203125,139.328125,139.140625,139.21875,801761,0,0
2020-10-15,139.203125,139.4375,139.0625,139.125,1146506,0,0
2020-10-16,139.09375,139.234375,138.96875,139.0625,928432,0,0
2020-10-19,139.03125,139.046875,138.75,138.921875,1040956,0,0
2020-10-20,138.828125,138.890625,138.65625,138.703125,1249462,0,0
2020-10-21,138.75,138.765625,138.40625,138.578125,1517057,0,0
2020-10-22,138.5,138.625,138.15625,138.328125,1390076,0,0
2020-10-23,138.265625,138.46875,138.171875,138.359375,1190049,0,0
2020-10-26,138.34375,138.71875,138.34375,138.640625,1168035,0,0
2020-10-27,138.625,138.90625,138.578125,138.84375,968531,0,0
2020-10-28,138.890625,139.09375,138.765625,138.796875,1529111,0,0
2020-10-29,138.8125,138.890625,138.359375,138.40625,1974950,0,0
2020-10-30,138.46875,138.609375,138.109375,138.21875,2401470,0,0
2020-11-02,138.171875,138.484375,138.140625,138.296875,1439099,0,0
2020-11-03,138.3125,138.34375,137.953125,138.09375,1270460,0,0
2020-11-04,137.953125,139.03125,137.640625,138.984375,2883115,0,0
2020-11-05,138.96875,139.265625,138.765625,138.875,1657504,0,0
2020-11-06,138.96875,139.03125,138.390625,138.546875,1489220,0,0
2020-11-09,138.5,138.765625,137.40625,137.578125,2778418,0,0
2020-11-10,137.8125,137.921875,137.421875,137.4375,2068812,0,0
2020-11-11,137.5,137.671875,137.25,137.609375,553673,0,0
2020-11-12,137.625,138.234375,137.609375,138.15625,1742283,0,0
2020-11-13,138.203125,138.328125,138.046875,138.109375,993902,0,0
2020-11-16,138.078125,138.25,137.84375,138.03125,1254900,0,0
2020-11-17,138.03125,138.359375,137.953125,138.296875,1329088,0,0
2020-11-18,138.359375,138.515625,138.078125,138.1875,1486514,0,0
2020-11-19,138.21875,138.515625,138.21875,138.359375,1522705,0,0
2020-11-20,138.515625,138.625,138.375,138.5,1541844,0,0
2020-11-23,138.53125,138.546875,138.265625,138.3125,2573621,0,0
2020-11-24,138.328125,138.375,138.171875,138.25,3331076,0,0
2020-11-25,138.25,138.46875,138.125,138.265625,1841962,0,0
2020-11-27,138.25,138.546875,138.234375,138.546875,447966,0,0
2020-11-30,138.53125,138.625,138.421875,138.53125,117387,0,0
2020-12-01,138.53125,138.59375,137.828125,137.84375,79789,0,0
2020-12-02,137.984375,138.046875,137.703125,137.84375,53778,0,0
2020-12-03,137.953125,138.203125,137.859375,138.078125,24033,0,0
2020-12-04,138.140625,138.203125,137.6875,137.8125,11150,0,0
2020-12-07,137.8125,138.171875,137.796875,138.140625,9950,0,0
2020-12-08,138.1875,138.390625,138.078125,138.21875,8635,0,0
2020-12-09,138.125,138.15625,137.953125,138.046875,3736,0,0
2020-12-10,138.125,138.3125,138.09375,138.3125,4238,0,0
2020-12-11,138.296875,138.59375,138.28125,138.5,2020,0,0
2020-12-14,138.359375,138.515625,138.171875,138.5,9401,0,0
2020-12-15,138.484375,138.578125,138.265625,138.296875,7781,0,0
2020-12-16,138.421875,138.421875,138.109375,138.328125,1538,0,0
2020-12-17,138.296875,138.53125,138.203125,138.296875,1971,0,0
2020-12-18,138.359375,138.390625,138.1875,138.203125,4874,0,0
2020-12-21,138.65625,138.703125,138.328125,138.40625,1279412,0,0
2020-12-22,137.796875,138.0,137.765625,137.984375,795131,0,0
2020-12-23,137.984375,138.09375,137.625,137.765625,1094067,0,0
2020-12-24,137.796875,137.9375,137.734375,137.875,256470,0,0
2020-12-28,137.921875,137.984375,137.671875,137.921875,610234,0,0
2020-12-29,137.96875,137.96875,137.796875,137.921875,775267,0,0
2020-12-30,137.890625,137.984375,137.75,137.96875,741740,0,0
2020-12-31,137.96875,138.109375,137.890625,138.078125,852085,0,0
2021-01-04,137.96875,138.171875,137.8125,138.125,1324874,0,0
2021-01-05,138.15625,138.15625,137.78125,137.84375,1316963,0,0
2021-01-06,137.828125,137.921875,137.09375,137.203125,2672939,0,0
2021-01-07,137.234375,137.296875,136.84375,136.953125,1719014,0,0
2021-01-08,136.875,136.921875,136.515625,136.65625,2385260,0,0
2021-01-11,136.5625,136.75,136.296875,136.421875,1552850,0,0
2021-01-12,136.3125,136.453125,136.03125,136.390625,2097810,0,0
2021-01-13,136.421875,136.859375,136.375,136.765625,1877583,0,0
2021-01-14,136.796875,136.875,136.5,136.5625,1704013,0,0
2021-01-15,136.53125,136.953125,136.515625,136.859375,1385980,0,0
2021-01-19,136.921875,136.984375,136.65625,136.9375,1497258,0,0
2021-01-20,136.953125,137.0625,136.796875,136.96875,1255751,0,0
2021-01-21,137.0,137.0625,136.734375,136.890625,1359281,0,0
2021-01-22,136.875,137.078125,136.8125,137.03125,1289159,0,0
2021-01-25,137.03125,137.453125,136.9375,137.375,1404902,0,0
2021-01-26,137.421875,137.453125,137.265625,137.375,1121552,0,0
2021-01-27,137.375,137.640625,137.28125,137.53125,1667733,0,0
2021-01-28,137.5,137.59375,137.125,137.25,2184019,0,0
2021-01-29,137.265625,137.328125,136.890625,137.03125,2708254,0,0
2021-02-01,137.171875,137.296875,137.0625,137.1875,1192644,0,0
2021-02-02,137.15625,137.21875,136.875,136.9375,1221784,0,0
2021-02-03,137.015625,137.015625,136.71875,136.796875,1400220,0,0
2021-02-04,136.734375,136.84375,136.59375,136.796875,1424723,0,0
2021-02-05,136.765625,136.921875,136.5,136.6875,2306009,0,0
2021-02-08,136.671875,136.78125,136.453125,136.6875,1342801,0,0
2021-02-09,136.625,136.8125,136.609375,136.71875,1232418,0,0
2021-02-10,136.703125,136.984375,136.578125,136.921875,1584234,0,0
2021-02-11,136.984375,137.0625,136.796875,136.859375,1368706,0,0
2021-02-12,136.8125,136.9375,136.46875,136.546875,1558315,0,0
2021-02-16,136.453125,136.46875,135.640625,135.78125,3257558,0,0
2021-02-17,135.65625,135.953125,135.46875,135.75,3256049,0,0
2021-02-18,135.953125,136.0625,135.625,135.859375,2072926,0,0
2021-02-19,135.828125,135.890625,135.328125,135.453125,2898170,0,0
2021-02-22,135.421875,135.59375,135.03125,135.328125,3751139,0,0
2021-02-23,135.34375,135.5625,135.203125,135.421875,4343895,0,0
2021-02-24,135.546875,135.71875,134.859375,135.15625,3620025,0,0
2021-02-25,135.234375,135.28125,133.078125,133.671875,2008086,0,0
2021-02-26,133.703125,134.390625,133.328125,133.796875,190738,0,0
2021-03-01,134.265625,134.578125,134.09375,134.28125,34642,0,0
2021-03-02,134.421875,134.84375,134.265625,134.640625,19829,0,0
2021-03-03,134.734375,134.734375,133.953125,134.140625,13338,0,0
2021-03-04,134.0625,134.28125,133.484375,133.5,19162,0,0
2021-03-05,133.4375,133.625,132.875,133.453125,9767,0,0
2021-03-08,133.140625,133.21875,132.9375,132.984375,16804,0,0
2021-03-09,132.96875,133.484375,132.96875,133.40625,2399,0,0
2021-03-10,133.484375,133.71875,133.296875,133.625,3636,0,0
2021-03-11,133.578125,134.09375,133.515625,133.71875,14660,0,0
2021-03-12,133.609375,133.609375,132.890625,132.90625,9884,0,0
2021-03-15,133.109375,133.15625,132.890625,133.078125,4168,0,0
2021-03-16,133.1875,133.296875,133.015625,133.078125,2019,0,0
2021-03-17,133.015625,133.234375,132.65625,133.234375,5391,0,0
2021-03-18,133.140625,133.140625,132.234375,132.4375,1718,0,0
2021-03-19,132.53125,132.796875,132.3125,132.359375,10739,0,0
2021-03-22,132.625,132.78125,132.625,132.75,1302317,0,0
2021-03-23,131.484375,132.09375,131.4375,131.921875,1562826,0,0
2021-03-24,132.015625,132.28125,131.8125,132.09375,1694888,0,0
2021-03-25,132.125,132.296875,131.890625,132.140625,2049220,0,0
2021-03-26,131.953125,132.125,131.625,131.765625,1486510,0,0
2021-03-29,131.640625,131.984375,131.296875,131.359375,1450487,0,0
2021-03-30,131.390625,131.421875,130.8125,131.1875,1894739,0,0
2021-03-31,131.296875,131.296875,130.90625,130.9375,2350602,0,0
2021-04-01,130.984375,131.546875,130.90625,131.421875,1587843,0,0
2021-04-05,130.953125,131.265625,130.796875,131.109375,919100,0,0
2021-04-06,131.28125,131.734375,131.109375,131.6875,1385977,0,0
2021-04-07,131.671875,131.953125,131.578125,131.828125,1409520,0,0
2021-04-08,131.65625,132.09375,131.65625,132.0,1171916,0,0
2021-04-09,132.046875,132.078125,131.46875,131.734375,1570458,0,0
2021-04-12,131.734375,131.890625,131.53125,131.625,1179342,0,0
2021-04-13,131.703125,132.125,131.375,132.078125,1747605,0,0
2021-04-14,132.109375,132.1875,131.78125,131.921875,1339839,0,0
2021-04-15,131.90625,132.6875,131.828125,132.65625,2236329,0,0
2021-04-16,132.390625,132.546875,132.1875,132.375,1487904,0,0
2021-04-19,132.34375,132.5625,132.046875,132.234375,1211489,0,0
2021-04-20,132.203125,132.609375,131.984375,132.5625,1414513,0,0
2021-04-21,132.578125,132.640625,132.359375,132.53125,1264344,0,0
2021-04-22,132.53125,132.765625,132.28125,132.546875,1465180,0,0
2021-04-23,132.640625,132.734375,132.3125,132.4375,1165827,0,0
2021-04-26,132.390625,132.5,132.15625,132.375,1351777,0,0
2021-04-27,132.359375,132.390625,131.953125,132.03125,1418589,0,0
2021-04-28,132.015625,132.203125,131.71875,132.09375,1705772,0,0
2021-04-29,132.171875,132.171875,131.578125,131.984375,1634108,0,0
2021-04-30,131.96875,132.140625,131.8125,132.03125,2003114,0,0
2021-05-03,132.046875,132.5,131.828125,132.328125,1540326,0,0
2021-05-04,132.328125,132.734375,132.15625,132.421875,1989203,0,0
2021-05-05,132.421875,132.671875,132.171875,132.546875,1454032,0,0
2021-05-06,132.625,132.75,132.515625,132.671875,1366666,0,0
2021-05-07,132.578125,133.515625,132.546875,132.75,2831157,0,0
2021-05-10,132.703125,132.953125,132.5625,132.609375,1410630,0,0
2021-05-11,132.609375,132.734375,132.390625,132.453125,1574618,0,0
2021-05-12,132.453125,132.5625,131.875,131.921875,2488669,0,0
2021-05-13,131.921875,132.3125,131.84375,132.1875,1901751,0,0
2021-05-14,132.21875,132.53125,132.1875,132.40625,1608810,0,0
2021-05-17,132.421875,132.671875,132.25,132.34375,1189252,0,0
2021-05-18,132.25,132.453125,132.234375,132.390625,998216,0,0
2021-05-19,132.390625,132.578125,131.9375,132.03125,2044316,0,0
2021-05-20,132.09375,132.53125,132.03125,132.484375,1619543,0,0
2021-05-21,132.5,132.625,132.375,132.4375,1695356,0,0
2021-05-24,132.53125,132.6875,132.46875,132.625,2367110,0,0
2021-05-25,132.625,133.046875,132.59375,132.96875,4052084,0,0
2021-05-26,132.984375,133.0625,132.828125,132.90625,2845547,0,0
2021-05-27,132.84375,132.9375,132.5625,132.6875,985340,0,0
2021-05-28,132.6875,132.96875,132.5625,132.859375,180702,0,0
2021-06-01,132.734375,132.8125,132.5625,132.734375,47305,0,0
2021-06-02,132.71875,132.921875,132.671875,132.859375,13754,0,0
2021-06-03,132.859375,132.890625,132.515625,132.53125,13060,0,0
2021-06-04,132.546875,133.140625,132.5,133.125,16682,0,0
2021-06-07,133.09375,133.09375,132.953125,133.03125,4593,0,0
2021-06-08,133.0625,133.453125,133.0625,133.359375,11241,0,0
2021-06-09,133.296875,133.78125,133.296875,133.640625,20352,0,0
2021-06-10,133.671875,133.984375,133.25,133.796875,9921,0,0
2021-06-11,133.9375,134.0625,133.65625,133.703125,16823,0,0
2021-06-14,133.765625,133.796875,133.375,133.421875,8431,0,0
2021-06-15,133.46875,133.59375,133.375,133.4375,3563,0,0
2021-06-16,133.46875,133.546875,132.53125,132.703125,5328,0,0
2021-06-17,132.5625,133.046875,132.484375,132.90625,8405,0,0
2021-06-18,132.84375,133.25,132.6875,133.15625,3522,0,0
2021-06-21,133.359375,133.546875,132.609375,133.0625,1942226,0,0
2021-06-22,132.171875,132.4375,132.015625,132.359375,1384211,0,0
2021-06-23,132.390625,132.46875,132.109375,132.1875,1303395,0,0
2021-06-24,132.15625,132.28125,132.03125,132.171875,1224046,0,0
2021-06-25,132.109375,132.265625,131.765625,131.859375,1252104,0,0
2021-06-28,131.921875,132.328125,131.890625,132.265625,966673,0,0
2021-06-29,132.25,132.296875,132.015625,132.265625,1042488,0,0
2021-06-30,132.28125,132.5625,132.1875,132.5,1715181,0,0
2021-07-01,132.3125,132.46875,132.1875,132.265625,1124574,0,0
2021-07-02,132.375,132.796875,132.234375,132.671875,1303525,0,0
2021-07-06,132.75,133.390625,132.578125,133.21875,1946423,0,0
2021-07-07,133.34375,133.703125,133.203125,133.546875,1846518,0,0
2021-07-08,133.578125,134.09375,133.515625,133.890625,1926487,0,0
2021-07-09,133.796875,133.8125,133.375,133.421875,1208316,0,0
2021-07-12,133.390625,133.640625,133.265625,133.40625,1349716,0,0
2021-07-13,133.40625,133.5625,132.96875,132.984375,2021905,0,0
2021-07-14,132.96875,133.53125,132.9375,133.453125,1469059,0,0
2021-07-15,133.5,133.875,133.4375,133.796875,1503254,0,0
2021-07-16,133.78125,133.84375,133.453125,133.78125,1061127,0,0
2021-07-19,133.84375,134.796875,133.8125,134.6875,2253335,0,0
2021-07-20,134.59375,135.21875,134.4375,134.671875,2194456,0,0
2021-07-21,134.53125,134.828125,133.984375,134.109375,1909685,0,0
2021-07-22,134.046875,134.46875,133.859375,134.25,1449036,0,0
2021-07-23,134.125,134.21875,133.9375,134.140625,916473,0,0
2021-07-26,134.1875,134.59375,134.0625,134.203125,1068621,0,0
2021-07-27,134.109375,134.5625,134.09375,134.46875,1204331,0,0
2021-07-28,134.390625,134.5625,134.078125,134.265625,1555292,0,0
2021-07-29,134.453125,134.5,134.09375,134.21875,1386720,0,0
2021-07-30,134.1875,134.59375,134.1875,134.453125,1753454,0,0
2021-08-02,134.53125,135.15625,134.453125,135.0,1379439,0,0
2021-08-03,134.90625,135.1875,134.78125,135.0,1081659,0,0
2021-08-04,134.984375,135.4375,134.625,134.828125,1722812,0,0
2021-08-05,134.828125,134.90625,134.390625,134.5,1272560,0,0
2021-08-06,134.421875,134.46875,133.890625,134.0,1603639,0,0
2021-08-09,133.90625,134.203125,133.65625,133.78125,1178694,0,0
2021-08-10,133.703125,133.859375,133.46875,133.546875,1281304,0,0
2021-08-11,133.515625,133.90625,133.296875,133.578125,1724961,0,0
2021-08-12,133.59375,133.78125,133.40625,133.453125,956949,0,0
2021-08-13,133.515625,134.09375,133.46875,133.953125,967146,0,0
2021-08-16,134.078125,134.5625,134.0625,134.328125,1375814,0,0
2021-08-17,134.234375,134.609375,134.15625,134.265625,1409107,0,0
2021-08-18,134.21875,134.3125,133.90625,134.140625,1371502,0,0
2021-08-19,134.21875,134.53125,134.171875,134.328125,1408900,0,0
2021-08-20,134.296875,134.4375,134.0625,134.125,1095887,0,0
2021-08-23,134.140625,134.265625,133.9375,134.21875,1225950,0,0
2021-08-24,134.203125,134.234375,133.921875,133.984375,1883385,0,0
2021-08-25,133.9375,134.046875,133.546875,133.625,3159904,0,0
2021-08-26,133.609375,133.6875,133.375,133.59375,3102536,0,0
2021-08-27,133.515625,133.96875,133.421875,133.890625,2464215,0,0
2021-08-30,133.90625,134.1875,133.859375,134.125,672062,0,0
2021-08-31,134.140625,134.28125,133.96875,134.046875,153595,0,0
2021-09-01,134.0,134.234375,133.84375,134.046875,80892,0,0
2021-09-02,134.0625,134.21875,134.0625,134.125,25878,0,0
2021-09-03,134.1875,134.484375,133.875,134.0,26714,0,0
2021-09-07,133.96875,133.96875,133.53125,133.625,17570,0,0
2021-09-08,133.609375,133.90625,133.609375,133.859375,8229,0,0
2021-09-09,133.875,134.1875,133.765625,134.09375,11052,0,0
2021-09-10,134.046875,134.09375,133.703125,133.765625,11379,0,0
2021-09-13,133.796875,133.984375,133.71875,133.921875,7019,0,0
2021-09-14,133.90625,134.3125,133.734375,134.203125,9751,0,0
2021-09-15,134.140625,134.21875,133.890625,134.0,5617,0,0
2021-09-16,133.984375,134.046875,133.5625,133.703125,6352,0,0
2021-09-17,133.6875,133.71875,133.28125,133.40625,7172,0,0
2021-09-20,133.375,133.90625,133.375,133.84375,2727,0,0
2021-09-21,133.859375,133.96875,133.640625,133.859375,1259839,0,0
2021-09-22,133.171875,133.390625,132.921875,132.984375,1694167,0,0
2021-09-23,133.1875,133.1875,132.15625,132.375,2148141,0,0
2021-09-24,132.203125,132.453125,131.96875,132.015625,1813289,0,0
2021-09-27,132.078125,132.171875,131.609375,131.796875,1856758,0,0
2021-09-28,131.75,131.84375,131.21875,131.46875,2477404,0,0
2021-09-29,131.4375,131.796875,131.3125,131.46875,2067859,0,0
2021-09-30,131.65625,131.953125,131.34375,131.609375,2058886,0,0
2021-10-01,131.890625,132.21875,131.75,132.171875,2027570,0,0
2021-10-04,132.1875,132.265625,131.859375,132.078125,1471686,0,0
2021-10-05,132.078125,132.109375,131.640625,131.734375,1485058,0,0
2021-10-06,131.734375,131.84375,131.40625,131.71875,1715889,0,0
2021-10-07,131.71875,131.78125,131.3125,131.390625,1404808,0,0
2021-10-08,131.34375,131.578125,131.03125,131.140625,2286634,0,0
2021-10-11,131.03125,131.046875,130.796875,130.84375,527137,0,0
2021-10-12,130.84375,131.234375,130.796875,131.140625,1701981,0,0
2021-10-13,131.109375,131.484375,130.796875,131.21875,2329391,0,0
2021-10-14,131.3125,131.609375,131.1875,131.5,1591700,0,0
2021-10-15,131.515625,131.53125,130.90625,130.96875,1579499,0,0
2021-10-18,130.90625,130.9375,130.4375,130.765625,2074254,0,0
2021-10-19,130.640625,130.96875,130.453125,130.5625,1437829,0,0
2021-10-20,130.515625,130.75,130.25,130.640625,1709628,0,0
2021-10-21,130.4375,130.578125,129.96875,130.1875,1769979,0,0
2021-10-22,130.0,130.5,129.984375,130.34375,1938170,0,0
2021-10-25,130.484375,130.6875,130.25,130.5625,1252112,0,0
2021-10-26,130.59375,130.703125,130.359375,130.609375,1273679,0,0
2021-10-27,130.640625,131.21875,130.4375,131.171875,2427913,0,0
2021-10-28,130.984375,131.078125,130.609375,130.75,2495837,0,0
2021-10-29,130.6875,130.875,130.234375,130.703125,2686126,0,0
2021-11-01,130.640625,130.796875,130.390625,130.65625,1479047,0,0
2021-11-02,130.734375,131.140625,130.640625,130.96875,1502792,0,0
2021-11-03,130.921875,131.171875,130.484375,130.765625,1821995,0,0
2021-11-04,130.59375,131.4375,130.5625,131.3125,1713598,0,0
2021-11-05,131.21875,131.953125,131.046875,131.828125,2046414,0,0
2021-11-08,131.71875,131.796875,131.25,131.296875,1179373,0,0
2021-11-09,131.34375,131.921875,131.328125,131.84375,1633463,0,0
2021-11-10,131.75,131.78125,130.5625,130.734375,2295387,0,0
2021-11-11,130.734375,130.8125,130.28125,130.328125,525839,0,0
2021-11-12,130.359375,130.8125,130.3125,130.53125,1363018,0,0
2021-11-15,130.625,130.859375,130.234375,130.296875,1183106,0,0
2021-11-16,130.3125,130.53125,130.09375,130.171875,1407795,0,0
2021-11-17,130.15625,130.59375,130.046875,130.453125,1289899,0,0
2021-11-18,130.515625,130.671875,130.359375,130.578125,1363815,0,0
2021-11-19,130.578125,131.25,130.421875,130.875,2136578,0,0
2021-11-22,130.75,130.75,129.90625,130.0,3135163,0,0
2021-11-23,129.96875,130.0625,129.59375,129.78125,3340651,0,0
2021-11-24,129.765625,130.109375,129.5,129.828125,3184097,0,0
2021-11-25,129.84375,129.890625,129.75,129.875,3184097,0,0
2021-11-26,129.84375,131.328125,129.75,131.171875,2089384,0,0
2021-11-29,130.96875,131.328125,130.640625,131.046875,908346,0,0
2021-11-30,131.296875,132.046875,131.03125,131.546875,231969,0,0
2021-12-01,131.46875,131.84375,130.953125,131.640625,55985,0,0
2021-12-02,131.734375,131.78125,131.1875,131.3125,30328,0,0
2021-12-03,131.46875,132.265625,131.140625,132.125,21444,0,0
2021-12-06,131.921875,131.921875,131.3125,131.34375,10647,0,0
2021-12-07,131.4375,131.453125,131.0,131.03125,7628,0,0
2021-12-08,131.1875,131.421875,130.671875,130.921875,8456,0,0
2021-12-09,130.875,131.234375,130.703125,131.078125,7912,0,0
2021-12-10,131.046875,131.375,130.78125,131.09375,3295,0,0
2021-12-13,131.125,131.59375,130.96875,131.515625,4719,0,0
2021-12-14,131.46875,131.546875,131.171875,131.296875,4976,0,0
2021-12-15,131.34375,131.40625,130.9375,131.15625,4319,0,0
2021-12-16,131.203125,131.765625,131.140625,131.765625,3297,0,0
2021-12-17,131.71875,132.0625,131.71875,131.828125,1109,0,0
2021-12-20,131.984375,132.1875,131.765625,131.828125,1598,0,0
2021-12-21,131.828125,131.90625,131.171875,131.21875,1027368,0,0
2021-12-22,130.75,130.890625,130.53125,130.734375,760008,0,0
2021-12-23,130.734375,130.8125,130.46875,130.546875,557414,0,0
2021-12-27,130.5,130.671875,130.40625,130.5625,471863,0,0
2021-12-28,130.59375,130.765625,130.515625,130.609375,550228,0,0
2021-12-29,130.625,130.734375,130.09375,130.21875,971676,0,0
2021-12-30,130.1875,130.5,130.171875,130.40625,810924,0,0
2021-12-31,130.4375,130.578125,130.3125,130.46875,759832,0,0
2022-01-03,130.328125,130.34375,129.390625,129.4375,1428084,0,0
2022-01-04,129.5,129.59375,129.125,129.28125,1703196,0,0
