Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-19,113.6953125,113.78125,113.671875,113.671875,4216,0,0
2018-06-20,113.6796875,113.6796875,113.5546875,113.5546875,1787,0,0
2018-06-21,113.484375,113.7421875,113.453125,113.6953125,1831,0,0
2018-06-22,113.6328125,113.71875,113.5859375,113.6796875,2600,0,0
2018-06-25,113.828125,113.828125,113.7578125,113.8203125,1441,0,0
2018-06-26,113.7890625,113.8125,113.78125,113.8125,381,0,0
2018-06-27,113.953125,114.0390625,113.953125,114.0390625,2016,0,0
2018-06-28,114.0,114.0078125,113.9296875,113.9296875,10587,0,0
2018-06-29,113.9375,113.96875,113.921875,113.9453125,897769,0,0
2018-07-02,113.5625,113.75,113.46875,113.5078125,637797,0,0
2018-07-03,113.46875,113.65625,113.40625,113.6171875,0,0,0
2018-07-05,113.59375,113.671875,113.5,113.546875,592589,0,0
2018-07-06,113.609375,113.8125,113.5390625,113.640625,555407,0,0
2018-07-09,113.65625,113.6640625,113.484375,113.5078125,470658,0,0
2018-07-10,113.515625,113.5234375,113.3984375,113.40625,544588,0,0
2018-07-11,113.546875,113.6484375,113.4296875,113.5546875,798487,0,0
2018-07-12,113.5,113.5546875,113.390625,113.484375,656481,0,0
2018-07-13,113.546875,113.6484375,113.4765625,113.6328125,530566,0,0
2018-07-16,113.640625,113.640625,113.4140625,113.5078125,612620,0,0
2018-07-17,113.515625,113.546875,113.4375,113.46875,453378,0,0
2018-07-18,113.453125,113.5390625,113.40625,113.4453125,468092,0,0
2018-07-19,113.453125,113.65625,113.3125,113.5859375,924971,0,0
2018-07-20,113.6015625,113.6328125,113.4453125,113.4765625,735626,0,0
2018-07-23,113.484375,113.546875,113.171875,113.1796875,854139,0,0
2018-07-24,113.2265625,113.2890625,113.140625,113.21875,755153,0,0
2018-07-25,113.1953125,113.265625,113.078125,113.25,989547,0,0
2018-07-26,113.1015625,113.203125,113.0390625,113.078125,710465,0,0
2018-07-27,113.0625,113.1640625,113.03125,113.125,626049,0,0
2018-07-30,113.1484375,113.15625,113.0390625,113.1171875,566143,0,0
2018-07-31,113.125,113.265625,113.09375,113.125,1063712,0,0
2018-08-01,113.09375,113.203125,112.953125,113.0078125,862236,0,0
2018-08-02,113.015625,113.1328125,112.984375,113.125,702367,0,0
2018-08-03,113.09375,113.3046875,113.0625,113.296875,722777,0,0
2018-08-06,113.3046875,113.3984375,113.234375,113.3359375,513207,0,0
2018-08-07,113.3359375,113.34375,113.140625,113.1640625,550153,0,0
2018-08-08,113.1640625,113.2421875,113.140625,113.1875,579482,0,0
2018-08-09,113.1953125,113.34375,113.1796875,113.3046875,662560,0,0
2018-08-10,113.3203125,113.7265625,113.3125,113.703125,1224940,0,0
2018-08-13,113.6875,113.78125,113.5546875,113.6171875,1131749,0,0
2018-08-14,113.5703125,113.6171875,113.4765625,113.53125,673738,0,0
2018-08-15,113.5,113.8046875,113.484375,113.71875,895886,0,0
2018-08-16,113.65625,113.6953125,113.515625,113.6015625,693614,0,0
2018-08-17,113.6171875,113.7265625,113.5703125,113.5859375,638165,0,0
2018-08-20,113.6171875,113.8515625,113.59375,113.8203125,655682,0,0
2018-08-21,113.8359375,113.8359375,113.6640625,113.703125,628120,0,0
2018-08-22,113.7734375,113.8671875,113.7265625,113.796875,919953,0,0
2018-08-23,113.796875,113.828125,113.6875,113.75,1449702,0,0
2018-08-24,113.6875,113.75,113.59375,113.6953125,1191306,0,0
2018-08-27,113.734375,113.75,113.578125,113.609375,1498412,0,0
2018-08-28,113.609375,113.6328125,113.4453125,113.4765625,2526674,0,0
2018-08-29,113.46875,113.5390625,113.3671875,113.4140625,1479073,0,0
2018-08-30,113.390625,113.5703125,113.375,113.5390625,980432,0,0
2018-08-31,113.546875,113.6640625,113.5390625,113.625,0,0,0
2018-09-04,113.5859375,113.6328125,113.4375,113.4453125,76288,0,0
2018-09-05,113.453125,113.5390625,113.4140625,113.4765625,63364,0,0
2018-09-06,113.484375,113.6171875,113.453125,113.5859375,27471,0,0
2018-09-07,113.609375,113.609375,113.21875,113.234375,41942,0,0
2018-09-10,113.234375,113.2890625,113.2109375,113.2265625,7756,0,0
2018-09-11,113.2109375,113.2109375,113.015625,113.03125,16858,0,0
2018-09-12,113.046875,113.1171875,113.0390625,113.0625,5508,0,0
2018-09-13,113.046875,113.15625,112.9453125,113.0390625,10528,0,0
2018-09-14,113.046875,113.046875,112.8671875,112.8984375,6696,0,0
2018-09-17,112.8984375,112.953125,112.8125,112.8984375,27770,0,0
2018-09-18,112.921875,112.9453125,112.71875,112.7578125,5147,0,0
2018-09-19,112.6953125,112.75,112.6484375,112.6484375,19553,0,0
2018-09-20,112.7421875,112.7421875,112.59375,112.65625,6412,0,0
2018-09-21,112.625,112.703125,112.625,112.703125,2893,0,0
2018-09-24,112.59375,112.6875,112.59375,112.6875,1835,0,0
2018-09-25,112.5703125,112.6015625,112.5703125,112.59375,86,0,0
2018-09-26,112.625,112.7890625,112.6171875,112.7265625,16515,0,0
2018-09-27,112.8125,112.8203125,112.71875,112.71875,2502,0,0
2018-09-28,112.75,112.828125,112.75,112.828125,979747,0,0
2018-10-01,112.4296875,112.484375,112.3359375,112.4453125,663976,0,0
2018-10-02,112.421875,112.59375,112.4140625,112.5234375,883391,0,0
2018-10-03,112.4765625,112.5546875,112.046875,112.15625,1414863,0,0
2018-10-04,112.078125,112.109375,111.890625,112.0234375,1457172,0,0
2018-10-05,112.0546875,112.09375,111.859375,111.953125,1224029,0,0
2018-10-08,111.953125,112.0625,111.828125,112.0234375,273436,0,0
2018-10-09,111.984375,112.0625,111.9140625,112.015625,1035601,0,0
2018-10-10,112.0,112.28125,111.8828125,112.015625,1342146,0,0
2018-10-11,112.2890625,112.3671875,112.1015625,112.3359375,2029973,0,0
2018-10-12,112.2421875,112.375,112.1171875,112.3203125,1053303,0,0
2018-10-15,112.2265625,112.328125,112.203125,112.2109375,703755,0,0
2018-10-16,112.2421875,112.2578125,112.1328125,112.2265625,786417,0,0
2018-10-17,112.171875,112.2734375,112.015625,112.1171875,727817,0,0
2018-10-18,112.0234375,112.28125,111.9609375,112.1953125,1143002,0,0
2018-10-19,112.1640625,112.21875,112.0390625,112.0625,993355,0,0
2018-10-22,112.078125,112.15625,112.03125,112.0859375,659772,0,0
2018-10-23,112.0703125,112.4765625,112.0703125,112.265625,1434276,0,0
2018-10-24,112.265625,112.6484375,112.234375,112.484375,1580126,0,0
2018-10-25,112.5859375,112.640625,112.375,112.421875,1074052,0,0
2018-10-26,112.515625,112.875,112.515625,112.7578125,1640949,0,0
2018-10-29,112.765625,112.8359375,112.5546875,112.703125,1138238,0,0
2018-10-30,112.6875,112.7109375,112.5234375,112.6015625,1008989,0,0
2018-10-31,112.515625,112.53125,112.328125,112.3828125,1088198,0,0
2018-11-01,112.421875,112.5234375,112.3515625,112.484375,937235,0,0
2018-11-02,112.546875,112.546875,112.1171875,112.15625,1280587,0,0
2018-11-05,112.171875,112.2734375,112.1640625,112.203125,674417,0,0
2018-11-06,112.1875,112.25,112.0390625,112.09375,726972,0,0
2018-11-07,112.0546875,112.2265625,111.90625,112.0390625,1194070,0,0
2018-11-08,111.921875,112.0390625,111.8671875,111.90625,850359,0,0
2018-11-09,111.8984375,112.1640625,111.8984375,112.1171875,897771,0,0
2018-11-12,112.15625,112.359375,112.1328125,112.3125,312661,0,0
2018-11-13,112.3203125,112.421875,112.2265625,112.375,1091851,0,0
2018-11-14,112.375,112.6953125,112.3046875,112.5390625,1457363,0,0
2018-11-15,112.5,112.765625,112.453125,112.578125,1343359,0,0
2018-11-16,112.5859375,112.890625,112.5546875,112.8203125,1403722,0,0
2018-11-19,112.8984375,113.0,112.7578125,112.9453125,1122775,0,0
2018-11-20,112.9140625,113.0,112.8203125,112.9140625,1418371,0,0
2018-11-21,112.828125,112.8671875,112.6875,112.828125,1352226,0,0
2018-11-23,112.8046875,112.9609375,112.78125,112.8828125,854299,0,0
2018-11-26,112.8984375,112.921875,112.734375,112.7734375,1890424,0,0
2018-11-27,112.84375,112.90625,112.7578125,112.8515625,2873491,0,0
2018-11-28,112.8203125,112.984375,112.75,112.953125,2922573,0,0
2018-11-29,112.9296875,113.1640625,112.8828125,112.9453125,1652466,0,0
2018-11-30,112.96875,113.1171875,112.9453125,112.9765625,190396,0,0
2018-12-03,112.9296875,113.078125,112.7890625,112.9921875,137346,0,0
2018-12-04,113.0703125,113.265625,113.0,113.125,3596,0,0
2018-12-06,113.15625,113.6875,113.1171875,113.3828125,57356,0,0
2018-12-07,113.34375,113.6484375,113.2890625,113.6484375,34504,0,0
2018-12-10,113.7109375,113.7421875,113.53125,113.5703125,20379,0,0
2018-12-11,113.5625,113.5859375,113.3828125,113.4375,32986,0,0
2018-12-12,113.40625,113.453125,113.3125,113.34375,5107,0,0
2018-12-13,113.3046875,113.421875,113.3046875,113.375,4509,0,0
2018-12-14,113.453125,113.578125,113.453125,113.5078125,8219,0,0
2018-12-17,113.4921875,113.671875,113.4921875,113.671875,16896,0,0
2018-12-18,113.7421875,113.859375,113.7421875,113.8359375,7943,0,0
2018-12-19,113.8984375,114.0546875,113.78125,113.96875,21730,0,0
2018-12-20,113.8984375,114.0078125,113.84375,113.8515625,676,0,0
2018-12-21,113.890625,113.9765625,113.890625,113.921875,149,0,0
2018-12-24,114.0234375,114.1953125,114.0234375,114.1953125,401,0,0
2018-12-26,114.234375,114.2578125,113.984375,114.03125,167,0,0
2018-12-27,114.203125,114.3125,114.1875,114.3125,2696,0,0
2018-12-28,114.4453125,114.453125,114.40625,114.40625,3107,0,0
2018-12-31,114.5,114.609375,114.5,114.609375,637468,0,0
2019-01-02,114.5390625,114.90625,114.53125,114.6875,963916,0,0
2019-01-03,114.9453125,115.3828125,114.7109375,115.3046875,1778369,0,0
2019-01-04,115.3359375,115.359375,114.640625,114.7578125,1464224,0,0
2019-01-07,114.671875,114.875,114.484375,114.5859375,956687,0,0
2019-01-08,114.5,114.5625,114.265625,114.3359375,822403,0,0
2019-01-09,114.296875,114.4765625,114.2109375,114.3828125,980524,0,0
2019-01-10,114.4296875,114.6484375,114.3203125,114.390625,989422,0,0
2019-01-11,114.34375,114.625,114.328125,114.53125,823814,0,0
2019-01-14,114.515625,114.7421875,114.4921875,114.515625,728741,0,0
2019-01-15,114.53125,114.703125,114.453125,114.53125,1104649,0,0
2019-01-16,114.4921875,114.53125,114.3515625,114.4375,784958,0,0
2019-01-17,114.4609375,114.578125,114.2265625,114.296875,898426,0,0
2019-01-18,114.2890625,114.328125,113.984375,114.0546875,985070,0,0
2019-01-22,114.046875,114.328125,114.0390625,114.296875,964895,0,0
2019-01-23,114.2421875,114.28125,114.09375,114.1875,802380,0,0
2019-01-24,114.25,114.453125,114.203125,114.3984375,841571,0,0
2019-01-25,114.375,114.40625,114.125,114.1875,847492,0,0
2019-01-28,114.1484375,114.296875,114.09375,114.234375,915488,0,0
2019-01-29,114.21875,114.4140625,114.2109375,114.3828125,792013,0,0
2019-01-30,114.375,114.6953125,114.25,114.5859375,1241314,0,0
2019-01-31,114.65625,114.9375,114.625,114.859375,1379359,0,0
2019-02-01,114.859375,114.8984375,114.4765625,114.53125,1431263,0,0
2019-02-04,114.5390625,114.5546875,114.359375,114.40625,759614,0,0
2019-02-05,114.3984375,114.5546875,114.328125,114.5,727835,0,0
2019-02-06,114.5,114.640625,114.46875,114.515625,746354,0,0
2019-02-07,114.5234375,114.7578125,114.515625,114.75,925346,0,0
2019-02-08,114.703125,114.8828125,114.6875,114.8125,693678,0,0
2019-02-11,114.7890625,114.8125,114.6015625,114.640625,646348,0,0
2019-02-12,114.6796875,114.6953125,114.5078125,114.578125,657941,0,0
2019-02-13,114.5546875,114.5703125,114.359375,114.40625,834618,0,0
2019-02-14,114.4296875,114.7421875,114.3671875,114.65625,1049123,0,0
2019-02-15,114.640625,114.6796875,114.4921875,114.546875,655562,0,0
2019-02-19,114.546875,114.71875,114.484375,114.6640625,952887,0,0
2019-02-20,114.7109375,114.7421875,114.6171875,114.6328125,979497,0,0
2019-02-21,114.6640625,114.6796875,114.4140625,114.46875,2111210,0,0
2019-02-22,114.453125,114.734375,114.4453125,114.6640625,1538101,0,0
2019-02-25,114.609375,114.640625,114.515625,114.578125,2685432,0,0
2019-02-26,114.6171875,114.7578125,114.6015625,114.7421875,2136354,0,0
2019-02-27,114.734375,114.7734375,114.5234375,114.546875,1271666,0,0
2019-02-28,114.5859375,114.703125,114.3671875,114.46875,229655,0,0
2019-03-01,114.4375,114.46875,114.2109375,114.25,83960,0,0
2019-03-04,114.1875,114.40625,114.1875,114.3828125,56033,0,0
2019-03-05,114.375,114.40625,114.234375,114.375,35033,0,0
2019-03-06,114.3828125,114.5859375,114.375,114.515625,50238,0,0
2019-03-07,114.53125,114.796875,114.5234375,114.7890625,41702,0,0
2019-03-08,114.734375,114.921875,114.734375,114.84375,9084,0,0
2019-03-11,114.8125,114.8359375,114.734375,114.765625,19577,0,0
2019-03-12,114.75,114.9453125,114.6328125,114.890625,5260,0,0
2019-03-13,114.8671875,114.90625,114.796875,114.8984375,4023,0,0
2019-03-14,114.8203125,114.8984375,114.765625,114.8203125,2788,0,0
2019-03-15,114.8359375,115.03125,114.8359375,114.9609375,27098,0,0
2019-03-18,114.9453125,115.015625,114.890625,114.8984375,3593,0,0
2019-03-19,114.96875,114.96875,114.7890625,114.8515625,26377,0,0
2019-03-20,114.9296875,115.296875,114.8984375,115.2421875,46280,0,0
2019-03-21,115.28125,115.375,115.203125,115.2109375,3636,0,0
2019-03-22,115.421875,115.703125,115.421875,115.6015625,23282,0,0
2019-03-25,115.59375,116.0546875,115.59375,115.8671875,8297,0,0
2019-03-26,115.7734375,115.890625,115.7734375,115.890625,47,0,0
2019-03-27,116.171875,116.171875,116.0,116.0625,20,0,0
2019-03-28,115.9296875,115.9296875,115.9296875,115.9296875,53,0,0
2019-03-29,115.7578125,115.765625,115.640625,115.765625,1299455,0,0
2019-04-01,115.78125,115.8359375,115.4296875,115.515625,1133590,0,0
2019-04-02,115.5,115.671875,115.484375,115.6171875,724316,0,0
2019-04-03,115.640625,115.6640625,115.3984375,115.4765625,931570,0,0
2019-04-04,115.4453125,115.609375,115.4296875,115.484375,707007,0,0
2019-04-05,115.4765625,115.5859375,115.3125,115.4921875,803883,0,0
2019-04-08,115.515625,115.578125,115.3984375,115.421875,428692,0,0
2019-04-09,115.4140625,115.59375,115.3828125,115.5234375,709477,0,0
2019-04-10,115.5,115.71875,115.4609375,115.6328125,791325,0,0
2019-04-11,115.671875,115.671875,115.4453125,115.4609375,608536,0,0
2019-04-12,115.4765625,115.5078125,115.140625,115.1796875,920164,0,0
2019-04-15,115.15625,115.2265625,115.09375,115.1953125,541716,0,0
2019-04-16,115.203125,115.234375,115.0078125,115.0234375,717834,0,0
2019-04-17,115.0390625,115.1171875,114.9296875,115.0703125,767120,0,0
2019-04-18,115.0625,115.2734375,115.046875,115.2109375,773708,0,0
2019-04-22,115.1953125,115.234375,115.109375,115.125,310794,0,0
2019-04-23,115.140625,115.3125,115.1015625,115.2578125,685227,0,0
2019-04-24,115.2578125,115.53125,115.25,115.4765625,847386,0,0
2019-04-25,115.46875,115.5078125,115.3828125,115.4140625,607960,0,0
2019-04-26,115.40625,115.6640625,115.3359375,115.59375,899314,0,0
2019-04-29,115.6015625,115.6171875,115.453125,115.484375,685468,0,0
2019-04-30,115.5234375,115.6640625,115.3828125,115.640625,1136246,0,0
2019-05-01,115.6484375,115.9609375,115.4453125,115.53125,1350875,0,0
2019-05-02,115.5078125,115.53125,115.2578125,115.265625,930021,0,0
2019-05-03,115.296875,115.46875,115.109375,115.3671875,898495,0,0
2019-05-06,115.484375,115.8515625,115.484375,115.5234375,790927,0,0
2019-05-07,115.7265625,115.734375,115.5078125,115.71875,1016974,0,0
2019-05-08,115.671875,115.8203125,115.515625,115.578125,1006592,0,0
2019-05-09,115.5546875,115.90625,115.5546875,115.7265625,1061087,0,0
2019-05-10,115.7578125,115.8828125,115.625,115.7421875,1087107,0,0
2019-05-13,115.8046875,116.125,115.75,116.0390625,1168764,0,0
2019-05-14,116.0234375,116.1015625,115.9140625,115.96875,852383,0,0
2019-05-15,116.0078125,116.3046875,115.953125,116.1796875,1167281,0,0
2019-05-16,116.203125,116.28125,115.9453125,116.015625,916748,0,0
2019-05-17,116.0859375,116.2421875,115.96875,116.03125,853442,0,0
2019-05-20,116.046875,116.09375,115.8984375,115.921875,901498,0,0
2019-05-21,115.9140625,115.953125,115.75,115.8046875,917204,0,0
2019-05-22,115.8046875,116.0234375,115.7890625,115.984375,1352565,0,0
2019-05-23,116.015625,116.484375,116.0,116.453125,2452841,0,0
2019-05-24,116.296875,116.359375,116.2265625,116.234375,1537441,0,0
2019-05-28,116.3125,116.5546875,116.234375,116.5078125,3094476,0,0
2019-05-29,116.515625,116.796875,116.4765625,116.6640625,2381767,0,0
2019-05-30,116.4921875,116.7734375,116.375,116.6953125,777242,0,0
2019-05-31,116.7421875,117.2890625,116.71875,117.1953125,358269,0,0
2019-06-03,117.2578125,117.7421875,117.25,117.609375,125254,0,0
2019-06-04,117.6640625,117.71875,117.2421875,117.4375,74019,0,0
2019-06-05,117.3203125,117.8203125,117.3203125,117.5390625,32575,0,0
2019-06-06,117.515625,117.6953125,117.3359375,117.4140625,38099,0,0
2019-06-07,117.4296875,117.84375,117.3671875,117.546875,12782,0,0
2019-06-10,117.3046875,117.4375,117.25,117.28125,5371,0,0
2019-06-11,117.2578125,117.2890625,117.140625,117.2890625,4894,0,0
2019-06-12,117.265625,117.4921875,117.265625,117.421875,2194,0,0
2019-06-13,117.53125,117.6796875,117.46875,117.6484375,4461,0,0
2019-06-14,117.6796875,117.8046875,117.46875,117.5625,6297,0,0
2019-06-17,117.5625,117.625,117.453125,117.5546875,1694,0,0
2019-06-18,117.546875,117.859375,117.546875,117.609375,1104,0,0
2019-06-19,117.6171875,117.96875,117.3984375,117.890625,11192,0,0
2019-06-20,117.9453125,118.1953125,117.828125,118.0625,5016,0,0
2019-06-21,117.9375,117.9453125,117.6875,117.75,3160,0,0
2019-06-24,117.8359375,118.0390625,117.8359375,118.015625,1227,0,0
2019-06-25,118.078125,118.2109375,118.0234375,118.109375,345,0,0
2019-06-26,118.0,118.0,117.765625,117.765625,2552,0,0
2019-06-27,117.90625,118.0078125,117.890625,118.0078125,822,0,0
2019-06-28,117.9375,118.015625,117.8828125,118.015625,897259,0,0
2019-07-01,117.921875,118.1484375,117.8515625,117.96875,915636,0,0
2019-07-02,118.0,118.234375,117.9765625,118.1953125,692664,0,0
2019-07-03,118.21875,118.375,118.1796875,118.2109375,696223,0,0
2019-07-05,118.234375,118.3203125,117.59375,117.6796875,1154312,0,0
2019-07-08,117.6875,117.8515625,117.578125,117.671875,744377,0,0
2019-07-09,117.609375,117.6875,117.453125,117.546875,798919,0,0
2019-07-10,117.5078125,117.8203125,117.3125,117.7421875,1326842,0,0
2019-07-11,117.75,117.8671875,117.375,117.5078125,1244261,0,0
2019-07-12,117.4453125,117.6171875,117.40625,117.59375,753314,0,0
2019-07-15,117.5390625,117.65625,117.4453125,117.6328125,515550,0,0
2019-07-16,117.6484375,117.671875,117.3671875,117.46875,780815,0,0
2019-07-17,117.53125,117.8203125,117.4921875,117.7109375,650575,0,0
2019-07-18,117.78125,118.0234375,117.6484375,117.9140625,996240,0,0
2019-07-19,117.9921875,118.0546875,117.703125,117.8125,863420,0,0
2019-07-22,117.7890625,117.8984375,117.6796875,117.8515625,545181,0,0
2019-07-23,117.828125,117.84375,117.671875,117.71875,562951,0,0
2019-07-24,117.6640625,117.890625,117.6640625,117.7578125,725062,0,0
2019-07-25,117.78125,117.9375,117.5,117.5859375,1018389,0,0
2019-07-26,117.5625,117.640625,117.421875,117.5390625,684338,0,0
2019-07-29,117.6171875,117.7109375,117.59375,117.6796875,545095,0,0
2019-07-30,117.609375,117.7421875,117.5625,117.6171875,833409,0,0
2019-07-31,117.6328125,117.796875,117.25,117.5546875,1469274,0,0
2019-08-01,117.625,118.484375,117.421875,118.390625,2083407,0,0
2019-08-02,118.2578125,118.578125,118.1640625,118.3984375,1437347,0,0
2019-08-05,118.421875,119.1015625,118.390625,119.0390625,1543818,0,0
2019-08-06,119.171875,119.3125,118.796875,118.984375,1286748,0,0
2019-08-07,119.109375,119.6015625,118.9453125,119.1875,1666953,0,0
2019-08-08,118.953125,119.0859375,118.734375,119.015625,1135760,0,0
2019-08-09,119.0546875,119.2109375,118.7734375,118.875,744618,0,0
2019-08-12,118.859375,119.2578125,118.796875,119.2265625,685732,0,0
2019-08-13,119.15625,119.3046875,118.671875,118.765625,1532291,0,0
2019-08-14,118.6953125,119.25,118.6796875,119.1328125,1265142,0,0
2019-08-15,119.0859375,119.625,119.0078125,119.4375,1500772,0,0
2019-08-16,119.421875,119.5390625,119.1953125,119.5,941159,0,0
2019-08-19,119.46875,119.46875,119.171875,119.2578125,739344,0,0
2019-08-20,119.203125,119.515625,119.1953125,119.3828125,915577,0,0
2019-08-21,119.3984375,119.40625,119.1484375,119.203125,1055166,0,0
2019-08-22,119.171875,119.3203125,118.984375,119.0703125,1316559,0,0
2019-08-23,119.0234375,119.5703125,118.828125,119.453125,2094599,0,0
2019-08-26,119.625,119.8515625,119.3203125,119.34375,2195446,0,0
2019-08-27,119.4140625,119.609375,119.3828125,119.5234375,2909755,0,0
2019-08-28,119.59375,119.734375,119.5,119.640625,2014029,0,0
2019-08-29,119.6640625,119.75,119.3671875,119.4453125,762132,0,0
2019-08-30,119.5,119.5703125,119.3359375,119.53125,109225,0,0
2019-09-03,119.640625,119.9140625,119.4140625,119.7890625,75992,0,0
2019-09-04,119.8203125,119.9375,119.6875,119.9140625,55658,0,0
2019-09-05,119.859375,119.859375,119.1875,119.328125,49230,0,0
2019-09-06,119.3359375,119.4375,119.09375,119.390625,19463,0,0
2019-09-09,119.3203125,119.3359375,118.9921875,119.0859375,7666,0,0
2019-09-10,119.0078125,119.0546875,118.515625,118.6796875,11426,0,0
2019-09-11,118.5859375,118.65625,118.5078125,118.5703125,5963,0,0
2019-09-12,118.53125,118.7734375,118.2734375,118.2734375,8918,0,0
2019-09-13,118.296875,118.34375,117.796875,117.828125,9201,0,0
2019-09-16,118.0625,118.09375,117.9375,118.046875,9510,0,0
2019-09-17,118.140625,118.2578125,118.0703125,118.2265625,7722,0,0
2019-09-18,118.21875,118.4921875,118.1875,118.21875,9071,0,0
2019-09-19,118.1796875,118.3671875,118.15625,118.265625,3932,0,0
2019-09-20,118.2265625,118.5078125,118.1875,118.328125,13195,0,0
2019-09-23,118.3046875,118.59375,118.3046875,118.578125,4355,0,0
2019-09-24,118.5390625,118.9375,118.515625,118.9375,2085,0,0
2019-09-25,118.90625,118.90625,118.4765625,118.4921875,2996,0,0
2019-09-26,118.5703125,118.65625,118.53125,118.65625,543,0,0
2019-09-27,118.59375,118.8046875,118.53125,118.8046875,3666,0,0
2019-09-30,118.7265625,118.7265625,118.7265625,118.7265625,802209,0,0
2019-10-01,119.1640625,119.5625,118.78125,119.4140625,1131390,0,0
2019-10-02,119.4375,119.828125,119.3203125,119.7578125,1129153,0,0
2019-10-03,119.71875,120.296875,119.71875,120.1875,1317295,0,0
2019-10-04,120.1484375,120.40625,119.9765625,120.203125,1041777,0,0
2019-10-07,120.203125,120.2578125,119.8359375,119.90625,666683,0,0
2019-10-08,119.8984375,120.1953125,119.71875,120.046875,923071,0,0
2019-10-09,120.0546875,120.1171875,119.7734375,119.78125,742908,0,0
2019-10-10,119.828125,120.0859375,119.3828125,119.4453125,1065566,0,0
2019-10-11,119.40625,119.5078125,118.8671875,118.9609375,1300246,0,0
2019-10-14,119.046875,119.3671875,119.0078125,119.1015625,237604,0,0
2019-10-15,119.1484375,119.328125,118.8203125,118.859375,824755,0,0
2019-10-16,118.875,119.1484375,118.8515625,119.015625,751671,0,0
2019-10-17,119.0390625,119.140625,118.7421875,118.9453125,762991,0,0
2019-10-18,118.9609375,119.140625,118.8828125,119.0625,501697,0,0
2019-10-21,119.1015625,119.140625,118.7890625,118.8515625,423495,0,0
2019-10-22,118.8203125,118.9609375,118.7265625,118.90625,531306,0,0
2019-10-23,118.953125,119.1015625,118.875,118.9375,593007,0,0
2019-10-24,118.921875,119.0546875,118.8203125,118.9140625,671017,0,0
2019-10-25,118.9453125,118.984375,118.609375,118.7109375,746616,0,0
2019-10-28,118.734375,118.734375,118.4375,118.515625,578324,0,0
2019-10-29,118.5234375,118.625,118.4375,118.5546875,598888,0,0
2019-10-30,118.546875,118.8125,118.4375,118.6484375,914350,0,0
2019-10-31,118.796875,119.265625,118.65625,119.203125,1320518,0,0
2019-11-01,119.1875,119.328125,118.921875,119.015625,1048759,0,0
2019-11-04,119.03125,119.046875,118.7578125,118.7890625,578069,0,0
2019-11-05,118.8359375,118.84375,118.4140625,118.46875,1022214,0,0
2019-11-06,118.484375,118.7109375,118.4765625,118.671875,778875,0,0
2019-11-07,118.625,118.7265625,117.9140625,118.140625,1354518,0,0
2019-11-08,118.1484375,118.34375,117.9921875,118.1640625,787169,0,0
2019-11-11,118.0625,118.25,118.0546875,118.1015625,151721,0,0
2019-11-12,118.109375,118.2421875,117.9765625,118.2265625,790747,0,0
2019-11-13,118.1015625,118.453125,118.09375,118.4296875,928015,0,0
2019-11-14,118.3515625,118.765625,118.3203125,118.6796875,875534,0,0
2019-11-15,118.6484375,118.671875,118.5078125,118.5625,612237,0,0
2019-11-18,118.5546875,118.734375,118.453125,118.671875,666609,0,0
2019-11-19,118.625,118.734375,118.546875,118.6953125,843962,0,0
2019-11-20,118.6953125,118.9375,118.6953125,118.8828125,1304452,0,0
2019-11-21,118.9375,119.03125,118.671875,118.734375,1844916,0,0
2019-11-22,118.7109375,118.8359375,118.6328125,118.65625,1714480,0,0
2019-11-25,118.640625,118.765625,118.5390625,118.71875,2963030,0,0
2019-11-26,118.7421875,118.859375,118.625,118.8125,2259679,0,0
2019-11-27,118.8203125,118.8203125,118.5703125,118.609375,1024549,0,0
2019-11-29,118.609375,118.6875,118.5078125,118.640625,110990,0,0
2019-12-02,118.5625,118.5703125,118.3359375,118.4765625,85054,0,0
2019-12-03,118.5546875,119.140625,118.4296875,119.046875,82855,0,0
2019-12-04,118.96875,119.078125,118.6796875,118.6953125,53757,0,0
2019-12-05,118.7109375,118.8046875,118.5234375,118.640625,22291,0,0
2019-12-06,118.5546875,118.7109375,118.28125,118.40625,29662,0,0
2019-12-09,118.3984375,118.53125,118.3984375,118.421875,13289,0,0
2019-12-10,118.484375,118.5546875,118.3203125,118.359375,11096,0,0
2019-12-11,118.3828125,118.578125,118.3203125,118.546875,14920,0,0
2019-12-12,118.5234375,118.6796875,118.015625,118.1328125,9560,0,0
2019-12-13,118.1328125,118.53125,117.9296875,118.5078125,1444,0,0
2019-12-16,118.3671875,118.3671875,118.21875,118.21875,443,0,0
2019-12-17,118.3515625,118.3671875,118.265625,118.265625,5344,0,0
2019-12-18,118.3671875,118.3671875,118.1171875,118.15625,1592,0,0
2019-12-19,118.0703125,118.3203125,118.0703125,118.265625,3695,0,0
2019-12-20,118.125,118.2421875,118.125,118.21875,2929,0,0
2019-12-23,118.109375,118.109375,118.109375,118.109375,2349,0,0
2019-12-24,118.203125,118.265625,118.203125,118.265625,1939,0,0
2019-12-26,118.203125,118.2734375,118.203125,118.2734375,4206,0,0
2019-12-27,118.375,118.5,118.375,118.5,8359,0,0
2019-12-30,118.515625,118.515625,118.515625,118.515625,6127,0,0
2019-12-31,118.5,118.5,118.4609375,118.4609375,599700,0,0
2020-01-02,118.53125,118.8515625,118.4609375,118.6640625,736650,0,0
2020-01-03,118.6796875,119.109375,118.671875,119.0625,868998,0,0
