Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-12,986.0499877929688,987.9600219726562,971.4099731445312,972.3099975585938,3202550000,0,0
2013-06-13,971.75,990.8699951171875,969.7899780273438,989.6900024414062,3378620000,0,0
2013-06-14,989.2000122070312,990.3499755859375,979.8200073242188,981.3800048828125,2939400000,0,0
2013-06-17,987.4000244140625,991.6199951171875,982.8599853515625,987.8400268554688,3137080000,0,0
2013-06-18,988.9199829101562,1001.489990234375,988.9199829101562,999.989990234375,3120980000,0,0
2013-06-19,999.5599975585938,999.77001953125,986.469970703125,986.5,3545060000,0,0
2013-06-20,977.8099975585938,977.8099975585938,957.510009765625,960.52001953125,4858850000,0,0
2013-06-21,962.75,965.22998046875,951.4500122070312,963.6799926757812,5797280000,0,0
2013-06-24,956.9299926757812,958.3800048828125,942.7899780273438,951.0499877929688,4733660000,0,0
2013-06-25,956.9500122070312,962.0999755859375,954.0399780273438,961.260009765625,3761170000,0,0
2013-06-26,961.3599853515625,968.6799926757812,961.3599853515625,963.8300170898438,3558340000,0,0
2013-06-27,968.9500122070312,980.5900268554688,968.9500122070312,979.9199829101562,3364540000,0,0
2013-06-28,977.739990234375,982.4400024414062,974.719970703125,977.47998046875,4977190000,0,0
2013-07-01,981.2999877929688,993.5999755859375,981.2999877929688,989.8400268554688,3104690000,0,0
2013-07-02,989.219970703125,995.5499877929688,982.969970703125,989.469970703125,3317130000,0,0
2013-07-03,985.9400024414062,993.1400146484375,984.7100219726562,991.1300048828125,1966050000,0,0
2013-07-05,1000.5800170898438,1005.3900146484375,991.6799926757812,1005.3900146484375,2634140000,0,0
2013-07-08,1007.7000122070312,1011.0999755859375,1007.1699829101562,1009.25,3514590000,0,0
2013-07-09,1012.5800170898438,1018.9299926757812,1010.8300170898438,1018.0499877929688,3155360000,0,0
2013-07-10,1017.6900024414062,1020.989990234375,1015.489990234375,1020.4199829101562,3011010000,0,0
2013-07-11,1028.3699951171875,1033.3399658203125,1027.8399658203125,1033.1800537109375,3446340000,0,0
2013-07-12,1032.6400146484375,1038.27001953125,1032.47998046875,1036.52001953125,3039070000,0,0
2013-07-15,1038.199951171875,1043.9200439453125,1036.9000244140625,1043.300048828125,2623200000,0,0
2013-07-16,1043.5899658203125,1043.5899658203125,1036.3800048828125,1038.75,3081710000,0,0
2013-07-17,1041.8199462890625,1046.1300048828125,1040.56005859375,1042.530029296875,3153440000,0,0
2013-07-18,1044.47998046875,1052.4599609375,1044.47998046875,1050.27001953125,3452370000,0,0
2013-07-19,1048.0400390625,1050.5,1046.0799560546875,1050.47998046875,3302580000,0,0
2013-07-22,1049.530029296875,1054.6800537109375,1049.239990234375,1053.4100341796875,2779130000,0,0
2013-07-23,1055.7900390625,1056.8599853515625,1050.8699951171875,1052.199951171875,3096180000,0,0
2013-07-24,1052.1800537109375,1055.8499755859375,1042.3800048828125,1043.8299560546875,3336120000,0,0
2013-07-25,1041.8399658203125,1054.18994140625,1040.7900390625,1054.1800537109375,3322500000,0,0
2013-07-26,1047.3800048828125,1048.510009765625,1042.239990234375,1048.510009765625,2762770000,0,0
2013-07-29,1047.1300048828125,1048.780029296875,1038.9300537109375,1040.6600341796875,2840520000,0,0
2013-07-30,1041.8800048828125,1045.8299560546875,1039.9200439453125,1043.510009765625,3320530000,0,0
2013-07-31,1043.5,1053.510009765625,1043.5,1045.260009765625,3847390000,0,0
2013-08-01,1051.22998046875,1060.9599609375,1051.22998046875,1059.8800048828125,3775170000,0,0
2013-08-02,1058.27001953125,1060.0699462890625,1053.699951171875,1059.8599853515625,3136630000,0,0
2013-08-05,1059.0899658203125,1063.52001953125,1057.719970703125,1063.010009765625,2529300000,0,0
2013-08-06,1061.0699462890625,1061.0699462890625,1050.0799560546875,1052.1400146484375,3141210000,0,0
2013-08-07,1052.0999755859375,1052.0999755859375,1042.6500244140625,1044.3399658203125,3010230000,0,0
2013-08-08,1049.3900146484375,1051.8199462890625,1044.3800048828125,1049.469970703125,3271660000,0,0
2013-08-09,1047.97998046875,1051.510009765625,1043.8199462890625,1048.4000244140625,2957670000,0,0
2013-08-12,1043.5899658203125,1053.6700439453125,1042.7900390625,1053.6700439453125,2789160000,0,0
2013-08-13,1054.6300048828125,1054.760009765625,1046.4200439453125,1051.989990234375,3035560000,0,0
2013-08-14,1051.5999755859375,1052.699951171875,1047.719970703125,1047.800048828125,2871430000,0,0
2013-08-15,1039.0999755859375,1039.0999755859375,1026.719970703125,1027.6099853515625,3426690000,0,0
2013-08-16,1024.1400146484375,1030.8299560546875,1023.4600219726562,1024.300048828125,3211450000,0,0
2013-08-19,1024.0,1024.6099853515625,1013.22998046875,1013.25,2904530000,0,0
2013-08-20,1014.5499877929688,1029.5,1014.5499877929688,1028.5699462890625,2994090000,0,0
2013-08-21,1025.47998046875,1030.5699462890625,1018.8499755859375,1021.5800170898438,2932180000,0,0
2013-08-22,1024.030029296875,1036.280029296875,1024.030029296875,1036.199951171875,2537460000,0,0
2013-08-23,1036.9100341796875,1038.8499755859375,1032.6500244140625,1038.239990234375,2582670000,0,0
2013-08-26,1038.22998046875,1044.6600341796875,1036.02001953125,1038.469970703125,2430670000,0,0
2013-08-27,1036.300048828125,1036.300048828125,1013.1099853515625,1013.489990234375,3219190000,0,0
2013-08-28,1013.4000244140625,1020.25,1012.9500122070312,1016.5,2784010000,0,0
2013-08-29,1016.4299926757812,1029.050048828125,1015.5900268554688,1026.93994140625,2527550000,0,0
2013-08-30,1025.9000244140625,1025.9000244140625,1009.4600219726562,1010.9000244140625,2734300000,0,0
2013-09-03,1019.47998046875,1026.8399658203125,1009.0,1016.260009765625,3731610000,0,0
2013-09-04,1016.8699951171875,1025.6099853515625,1015.6900024414062,1025.5799560546875,3312150000,0,0
2013-09-05,1026.56005859375,1031.1500244140625,1026.1099853515625,1028.68994140625,2957110000,0,0
2013-09-06,1028.6600341796875,1034.77001953125,1015.719970703125,1029.550048828125,3123880000,0,0
2013-09-09,1032.31005859375,1046.0799560546875,1032.31005859375,1046.0799560546875,3102780000,0,0
2013-09-10,1049.760009765625,1055.760009765625,1049.1800537109375,1055.719970703125,3691800000,0,0
2013-09-11,1054.4599609375,1057.56005859375,1051.469970703125,1055.3399658203125,3135460000,0,0
2013-09-12,1055.1700439453125,1055.31005859375,1048.47998046875,1048.47998046875,3106290000,0,0
2013-09-13,1048.469970703125,1053.97998046875,1047.6600341796875,1053.97998046875,2736500000,0,0
2013-09-16,1053.9599609375,1065.25,1053.9599609375,1056.25,3079800000,0,0
2013-09-17,1055.8299560546875,1066.3900146484375,1055.800048828125,1066.3900146484375,2774240000,0,0
2013-09-18,1066.3399658203125,1080.489990234375,1058.8199462890625,1076.969970703125,3989760000,0,0
2013-09-19,1078.8800048828125,1079.760009765625,1072.6099853515625,1075.27001953125,3740130000,0,0
2013-09-20,1076.47998046875,1078.199951171875,1071.8599853515625,1072.8299560546875,5074030000,0,0
2013-09-23,1072.300048828125,1073.5899658203125,1063.9000244140625,1072.1300048828125,3126950000,0,0
2013-09-24,1072.5400390625,1081.9100341796875,1066.93994140625,1074.6800537109375,3268930000,0,0
2013-09-25,1075.8900146484375,1082.0,1072.5799560546875,1073.510009765625,3148730000,0,0
2013-09-26,1075.0999755859375,1081.3199462890625,1073.1199951171875,1078.4100341796875,2813930000,0,0
2013-09-27,1078.3699951171875,1078.3699951171875,1070.8499755859375,1074.18994140625,2951700000,0,0
2013-09-30,1065.6700439453125,1075.489990234375,1061.7900390625,1073.7900390625,3308630000,0,0
2013-10-01,1073.68994140625,1087.780029296875,1073.469970703125,1087.4300537109375,3238690000,0,0
2013-10-02,1087.3900146484375,1087.3900146484375,1077.9000244140625,1082.550048828125,3148600000,0,0
2013-10-03,1081.18994140625,1081.7900390625,1064.8699951171875,1070.9000244140625,3279650000,0,0
2013-10-04,1069.6400146484375,1080.739990234375,1069.6400146484375,1078.25,2880270000,0,0
2013-10-07,1071.239990234375,1073.4200439453125,1065.780029296875,1065.7900390625,2678490000,0,0
2013-10-08,1066.1600341796875,1067.2099609375,1047.260009765625,1047.260009765625,3569230000,0,0
2013-10-09,1050.02001953125,1050.0799560546875,1037.8599853515625,1043.4599609375,3577840000,0,0
2013-10-10,1052.5,1069.77001953125,1052.5,1069.5,3345660000,0,0
2013-10-11,1066.0899658203125,1084.3199462890625,1065.81005859375,1084.31005859375,2944670000,0,0
2013-10-14,1078.72998046875,1090.300048828125,1076.489990234375,1090.300048828125,2580580000,0,0
2013-10-15,1088.050048828125,1088.530029296875,1077.68994140625,1079.6199951171875,3327740000,0,0
2013-10-16,1085.010009765625,1092.9100341796875,1085.010009765625,1092.4200439453125,3483180000,0,0
2013-10-17,1088.989990234375,1102.280029296875,1088.6099853515625,1102.27001953125,3453590000,0,0
2013-10-18,1109.300048828125,1115.0400390625,1105.9100341796875,1114.77001953125,3664890000,0,0
2013-10-21,1115.6600341796875,1117.3199462890625,1110.8399658203125,1112.47998046875,3052710000,0,0
2013-10-22,1115.4200439453125,1121.530029296875,1111.9300537109375,1115.6300048828125,3850840000,0,0
2013-10-23,1111.489990234375,1112.0899658203125,1105.3499755859375,1110.9300537109375,3713380000,0,0
2013-10-24,1112.68994140625,1120.0,1111.6800537109375,1118.8499755859375,3671700000,0,0
2013-10-25,1121.0999755859375,1121.9200439453125,1114.25,1118.3399658203125,3175720000,0,0
2013-10-28,1118.3299560546875,1119.56005859375,1113.02001953125,1117.969970703125,3282300000,0,0
2013-10-29,1118.8599853515625,1122.6400146484375,1114.780029296875,1121.0699462890625,3358460000,0,0
2013-10-30,1122.81005859375,1123.260009765625,1104.1500244140625,1105.5,3523040000,0,0
2013-10-31,1106.0899658203125,1108.5999755859375,1097.8399658203125,1100.1500244140625,3826530000,0,0
2013-11-01,1099.0899658203125,1101.300048828125,1087.0899658203125,1095.6700439453125,3686290000,0,0
2013-11-04,1098.6199951171875,1108.8599853515625,1098.3499755859375,1108.280029296875,3194870000,0,0
2013-11-05,1105.22998046875,1106.0899658203125,1097.43994140625,1103.5899658203125,3516680000,0,0
2013-11-06,1108.75,1109.8299560546875,1097.199951171875,1098.6300048828125,3322100000,0,0
2013-11-07,1102.3399658203125,1103.77001953125,1079.0799560546875,1079.0899658203125,4024730000,0,0
2013-11-08,1079.949951171875,1101.18994140625,1079.949951171875,1099.969970703125,3837170000,0,0
2013-11-11,1099.760009765625,1102.8599853515625,1096.3299560546875,1101.5,2534060000,0,0
2013-11-12,1099.260009765625,1101.52001953125,1095.3599853515625,1101.469970703125,3221030000,0,0
2013-11-13,1096.5400390625,1112.219970703125,1095.68994140625,1112.1800537109375,3327480000,0,0
2013-11-14,1111.4100341796875,1112.219970703125,1105.5699462890625,1111.43994140625,3139060000,0,0
2013-11-15,1111.3900146484375,1116.31005859375,1109.719970703125,1116.199951171875,3254820000,0,0
2013-11-18,1118.4000244140625,1119.97998046875,1105.219970703125,1107.2900390625,3168520000,0,0
2013-11-19,1107.300048828125,1112.3900146484375,1097.530029296875,1101.3800048828125,3224450000,0,0
2013-11-20,1104.0400390625,1107.699951171875,1096.4599609375,1099.7900390625,3109140000,0,0
2013-11-21,1103.3800048828125,1119.6700439453125,1103.3800048828125,1119.6199951171875,3256630000,0,0
2013-11-22,1120.9100341796875,1125.6400146484375,1117.56005859375,1124.9200439453125,3055140000,0,0
2013-11-25,1126.8499755859375,1128.52001953125,1123.0999755859375,1124.719970703125,2998540000,0,0
2013-11-26,1125.449951171875,1136.239990234375,1124.97998046875,1134.530029296875,3427120000,0,0
2013-11-27,1135.6300048828125,1141.5,1134.1300048828125,1141.3299560546875,2613590000,0,0
2013-11-29,1145.8299560546875,1147.0,1142.52001953125,1142.8900146484375,1598300000,0,0
2013-12-02,1142.300048828125,1142.300048828125,1127.719970703125,1129.1199951171875,3095430000,0,0
2013-12-03,1125.949951171875,1130.969970703125,1119.6800537109375,1123.780029296875,3475680000,0,0
2013-12-04,1123.7900390625,1128.969970703125,1111.6300048828125,1121.3800048828125,3610540000,0,0
2013-12-05,1120.800048828125,1125.6099853515625,1119.760009765625,1122.469970703125,3336880000,0,0
2013-12-06,1122.47998046875,1135.8800048828125,1122.47998046875,1131.3800048828125,3150030000,0,0
2013-12-09,1132.9000244140625,1134.1800537109375,1126.3800048828125,1129.4599609375,3129500000,0,0
2013-12-10,1128.02001953125,1131.260009765625,1119.3299560546875,1119.68994140625,3117150000,0,0
2013-12-11,1119.8199462890625,1120.9200439453125,1099.739990234375,1101.5,3472240000,0,0
2013-12-12,1101.4000244140625,1107.1800537109375,1099.6700439453125,1103.27001953125,3306640000,0,0
2013-12-13,1105.989990234375,1109.510009765625,1100.77001953125,1107.050048828125,3061070000,0,0
2013-12-16,1110.5799560546875,1120.1700439453125,1110.4300537109375,1119.8499755859375,3209890000,0,0
2013-12-17,1119.4000244140625,1120.260009765625,1112.6099853515625,1118.8900146484375,3270030000,0,0
2013-12-18,1120.1500244140625,1133.760009765625,1112.030029296875,1133.719970703125,4327770000,0,0
2013-12-19,1131.22998046875,1131.6700439453125,1124.9300537109375,1125.449951171875,3497210000,0,0
2013-12-20,1127.8499755859375,1147.1199951171875,1127.6500244140625,1146.469970703125,5097700000,0,0
2013-12-23,1151.3900146484375,1157.3399658203125,1151.0400390625,1157.219970703125,2851540000,0,0
2013-12-24,1157.6500244140625,1163.6700439453125,1157.43994140625,1161.800048828125,1307630000,0,0
2013-12-26,1161.8499755859375,1167.9599609375,1161.4100341796875,1162.6500244140625,1982270000,0,0
2013-12-27,1165.3900146484375,1165.8499755859375,1157.72998046875,1161.0899658203125,2052920000,0,0
2013-12-30,1160.6300048828125,1162.5999755859375,1158.8599853515625,1160.5899658203125,2293860000,0,0
2013-12-31,1160.6400146484375,1165.6400146484375,1160.6400146484375,1163.6400146484375,2312840000,0,0
2014-01-02,1160.5,1160.5,1146.5999755859375,1150.719970703125,3080600000,0,0
2014-01-03,1151.760009765625,1157.760009765625,1151.219970703125,1156.0899658203125,2774270000,0,0
2014-01-06,1159.27001953125,1159.8499755859375,1146.969970703125,1147.1600341796875,3294850000,0,0
2014-01-07,1150.8599853515625,1160.02001953125,1150.8599853515625,1157.6300048828125,3511750000,0,0
2014-01-08,1159.1800537109375,1159.3699951171875,1151.969970703125,1157.4599609375,3652140000,0,0
2014-01-09,1161.260009765625,1163.8800048828125,1152.1700439453125,1158.3499755859375,3581150000,0,0
2014-01-10,1160.1700439453125,1164.530029296875,1154.8900146484375,1164.530029296875,3335710000,0,0
2014-01-13,1162.93994140625,1164.1199951171875,1142.3800048828125,1148.0899658203125,3591350000,0,0
2014-01-14,1151.72998046875,1163.4300537109375,1151.0,1163.4300537109375,3353270000,0,0
2014-01-15,1165.989990234375,1171.969970703125,1165.989990234375,1171.3499755859375,3777800000,0,0
2014-01-16,1172.7099609375,1173.1300048828125,1168.699951171875,1173.1300048828125,3491310000,0,0
2014-01-17,1172.0899658203125,1173.3699951171875,1166.760009765625,1168.4300537109375,3626120000,0,0
2014-01-21,1175.050048828125,1177.1099853515625,1168.280029296875,1175.719970703125,3782470000,0,0
2014-01-22,1177.300048828125,1182.0400390625,1175.2900390625,1181.2900390625,3374170000,0,0
2014-01-23,1181.3399658203125,1181.3399658203125,1166.6700439453125,1172.4000244140625,3972250000,0,0
2014-01-24,1164.77001953125,1164.77001953125,1141.800048828125,1144.1300048828125,4618450000,0,0
2014-01-27,1147.3900146484375,1147.4300537109375,1121.1199951171875,1127.72998046875,4045200000,0,0
2014-01-28,1128.8699951171875,1138.239990234375,1128.6500244140625,1138.239990234375,3437830000,0,0
2014-01-29,1129.5,1134.1800537109375,1119.800048828125,1122.449951171875,3964020000,0,0
2014-01-30,1130.3499755859375,1144.5400390625,1130.3499755859375,1139.3599853515625,3547510000,0,0
2014-01-31,1127.1500244140625,1137.969970703125,1124.6700439453125,1130.8800048828125,4059690000,0,0
2014-02-03,1130.0999755859375,1130.75,1091.1700439453125,1094.5799560546875,4726040000,0,0
2014-02-04,1099.68994140625,1107.6199951171875,1094.449951171875,1102.8399658203125,4068410000,0,0
2014-02-05,1097.6300048828125,1098.6700439453125,1082.719970703125,1093.5899658203125,3984290000,0,0
2014-02-06,1095.6500244140625,1107.43994140625,1095.6300048828125,1103.9300537109375,3825410000,0,0
