Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,107.625,107.6484375,107.62109375,107.6484375,3537,0,0
2019-12-31,107.640625,107.6484375,107.640625,107.6484375,438507,0,0
2020-01-02,107.71484375,107.78515625,107.69921875,107.7265625,543529,0,0
2020-01-03,107.73828125,107.8671875,107.73046875,107.83203125,605191,0,0
2020-01-06,107.84375,107.875,107.7734375,107.796875,621997,0,0
2020-01-07,107.796875,107.83203125,107.77734375,107.79296875,481364,0,0
2020-01-08,107.8046875,107.98828125,107.7109375,107.71875,724856,0,0
2020-01-09,107.71484375,107.7421875,107.671875,107.73046875,400344,0,0
2020-01-10,107.7265625,107.76953125,107.69921875,107.73828125,386333,0,0
2020-01-13,107.74609375,107.75,107.69140625,107.70703125,271328,0,0
2020-01-14,107.7109375,107.75,107.6875,107.72265625,442276,0,0
2020-01-15,107.73828125,107.7734375,107.73046875,107.75390625,462253,0,0
2020-01-16,107.76171875,107.7734375,107.71875,107.73828125,339830,0,0
2020-01-17,107.73828125,107.76953125,107.71484375,107.7265625,412039,0,0
2020-01-21,107.7421875,107.81640625,107.734375,107.8046875,394172,0,0
2020-01-22,107.8046875,107.828125,107.7734375,107.81640625,336214,0,0
2020-01-23,107.8203125,107.89453125,107.80859375,107.8359375,498870,0,0
2020-01-24,107.83984375,107.921875,107.80078125,107.91015625,607141,0,0
2020-01-27,107.95703125,108.01953125,107.94921875,108.0,712367,0,0
2020-01-28,107.98046875,108.05078125,107.91796875,107.94140625,559670,0,0
2020-01-29,107.9296875,108.0390625,107.9140625,108.01953125,479139,0,0
2020-01-30,108.01953125,108.1171875,108.01171875,108.0625,580354,0,0
2020-01-31,108.00390625,108.20703125,108.0,108.1796875,870885,0,0
2020-02-03,108.21875,108.234375,108.0625,108.1171875,683751,0,0
2020-02-04,108.1171875,108.140625,107.97265625,107.99609375,463929,0,0
2020-02-05,107.99609375,108.05078125,107.8984375,107.94921875,683488,0,0
2020-02-06,107.94921875,107.96484375,107.88671875,107.93359375,473160,0,0
2020-02-07,107.9375,108.03515625,107.91015625,108.02734375,637261,0,0
2020-02-10,108.02734375,108.0859375,107.99609375,108.0703125,425208,0,0
2020-02-11,108.02734375,108.04296875,107.9765625,108.0,501992,0,0
2020-02-12,107.98046875,107.98046875,107.93359375,107.94921875,438029,0,0
2020-02-13,107.94140625,108.03515625,107.9296875,107.94140625,654942,0,0
2020-02-14,107.93359375,107.99609375,107.9296875,107.97265625,536416,0,0
2020-02-18,107.95703125,108.03125,107.93359375,108.00390625,550653,0,0
2020-02-19,108.0,108.0,107.9453125,107.96484375,691660,0,0
2020-02-20,107.9765625,108.0546875,107.9453125,108.02734375,1079924,0,0
2020-02-21,108.03125,108.16796875,108.0234375,108.11328125,1385422,0,0
2020-02-24,108.1484375,108.3203125,108.14453125,108.2734375,1995981,0,0
2020-02-25,108.296875,108.4453125,108.21484375,108.3984375,2821966,0,0
2020-02-26,108.33984375,108.49609375,108.32421875,108.48046875,1409135,0,0
2020-02-27,108.4453125,108.69140625,108.4296875,108.55078125,812460,0,0
2020-02-28,108.62109375,109.0,108.59375,108.9296875,143429,0,0
2020-03-02,109.02734375,109.25390625,108.87109375,109.046875,49751,0,0
2020-03-03,108.9140625,109.42578125,108.8984375,109.234375,23533,0,0
2020-03-04,109.32421875,109.42578125,109.25,109.3671875,42042,0,0
2020-03-05,109.3125,109.515625,109.3125,109.4765625,20979,0,0
2020-03-06,109.4609375,109.7421875,109.4453125,109.66796875,7861,0,0
2020-03-09,110.07421875,110.09375,109.78515625,109.92578125,165,0,0
2020-03-10,109.81640625,109.9375,109.6171875,109.7265625,2043,0,0
2020-03-11,109.81640625,109.83984375,109.61328125,109.765625,23,0,0
2020-03-12,109.89453125,109.89453125,109.78125,109.78125,633,0,0
2020-03-13,109.73828125,109.73828125,109.73828125,109.73828125,5313,0,0
2020-03-16,110.05078125,110.05078125,109.890625,109.890625,1958,0,0
2020-03-17,109.80859375,109.80859375,109.6484375,109.66015625,5650,0,0
2020-03-18,109.66015625,109.75390625,109.6328125,109.6328125,2264,0,0
2020-03-19,109.7890625,109.8046875,109.7890625,109.7890625,1471,0,0
2020-03-20,109.7109375,109.9453125,109.7109375,109.90625,4418,0,0
2020-03-23,110.03125,110.09375,110.03125,110.04296875,23263,0,0
2020-03-24,109.89453125,109.984375,109.89453125,109.89453125,3436,0,0
2020-03-25,110.0625,110.0625,110.01171875,110.05859375,14355,0,0
2020-03-26,110.12109375,110.12109375,110.12109375,110.12109375,5477,0,0
2020-03-27,110.05078125,110.171875,110.05078125,110.16796875,6980,0,0
2020-03-30,109.8203125,110.26953125,109.8203125,110.1484375,4852,0,0
2020-03-31,110.171875,110.171875,110.171875,110.171875,670913,0,0
2020-04-01,110.1640625,110.23046875,110.15625,110.171875,573746,0,0
2020-04-02,110.21875,110.2421875,110.17578125,110.19921875,447931,0,0
2020-04-03,110.1875,110.23046875,110.1484375,110.20703125,322637,0,0
2020-04-06,110.1796875,110.1796875,110.09765625,110.109375,389262,0,0
2020-04-07,110.109375,110.11328125,110.03125,110.05859375,518484,0,0
2020-04-08,110.08984375,110.1484375,110.05078125,110.11328125,488672,0,0
2020-04-09,110.109375,110.203125,110.09765625,110.1796875,427333,0,0
2020-04-13,110.16796875,110.1875,110.12890625,110.14453125,192789,0,0
2020-04-14,110.140625,110.19140625,110.11328125,110.1796875,375574,0,0
2020-04-15,110.1875,110.24609375,110.1796875,110.2265625,344095,0,0
2020-04-16,110.23046875,110.25390625,110.1953125,110.23046875,344952,0,0
2020-04-17,110.1875,110.2421875,110.15625,110.20703125,367058,0,0
2020-04-20,110.22265625,110.22265625,110.18359375,110.203125,252498,0,0
2020-04-21,110.1953125,110.23828125,110.18359375,110.19921875,297683,0,0
2020-04-22,110.2109375,110.22265625,110.171875,110.19140625,279849,0,0
2020-04-23,110.19140625,110.19921875,110.1640625,110.17578125,335848,0,0
2020-04-24,110.1796875,110.1953125,110.15234375,110.18359375,201103,0,0
2020-04-27,110.16796875,110.1796875,110.1328125,110.15234375,327651,0,0
2020-04-28,110.15625,110.203125,110.1484375,110.18359375,271284,0,0
2020-04-29,110.1796875,110.21484375,110.16796875,110.203125,354894,0,0
2020-04-30,110.1953125,110.234375,110.1875,110.21484375,434824,0,0
2020-05-01,110.203125,110.2265625,110.16796875,110.17578125,321681,0,0
2020-05-04,110.21484375,110.22265625,110.1875,110.21484375,238940,0,0
2020-05-05,110.20703125,110.21875,110.18359375,110.19921875,294975,0,0
2020-05-06,110.19921875,110.2265625,110.171875,110.21484375,383363,0,0
2020-05-07,110.21484375,110.3203125,110.20703125,110.31640625,420301,0,0
2020-05-08,110.30078125,110.3671875,110.2421875,110.2734375,384112,0,0
2020-05-11,110.26171875,110.29296875,110.2109375,110.21875,299631,0,0
2020-05-12,110.22265625,110.25390625,110.1953125,110.23046875,369956,0,0
2020-05-13,110.25,110.29296875,110.23828125,110.25390625,454603,0,0
2020-05-14,110.2578125,110.29296875,110.2421875,110.28515625,327966,0,0
2020-05-15,110.28515625,110.30859375,110.265625,110.28125,325953,0,0
2020-05-18,110.29296875,110.30859375,110.20703125,110.21484375,395095,0,0
2020-05-19,110.21875,110.25390625,110.2109375,110.23828125,365342,0,0
2020-05-20,110.25,110.27734375,110.2265625,110.265625,401416,0,0
2020-05-21,110.2578125,110.26953125,110.25,110.2578125,583141,0,0
2020-05-22,110.2578125,110.28125,110.25390625,110.26171875,835072,0,0
2020-05-26,110.26171875,110.26953125,110.21875,110.23828125,1755285,0,0
2020-05-27,110.25,110.28125,110.20703125,110.23828125,1052290,0,0
2020-05-28,110.2421875,110.26171875,110.2265625,110.2421875,431876,0,0
2020-05-29,110.25,110.2890625,110.25,110.28125,80103,0,0
2020-06-01,110.26953125,110.29296875,110.24609375,110.26953125,12581,0,0
2020-06-02,110.2734375,110.2734375,110.23828125,110.24609375,17200,0,0
2020-06-03,110.24609375,110.24609375,110.18359375,110.19140625,27490,0,0
2020-06-04,110.2109375,110.22265625,110.18359375,110.203125,10846,0,0
2020-06-05,110.19921875,110.20703125,110.1171875,110.15625,35993,0,0
2020-06-08,110.1640625,110.17578125,110.140625,110.140625,17409,0,0
2020-06-09,110.14453125,110.1875,110.14453125,110.18359375,15516,0,0
2020-06-10,110.19921875,110.23828125,110.19921875,110.23828125,4674,0,0
2020-06-11,110.2265625,110.234375,110.18359375,110.23046875,7161,0,0
2020-06-12,110.19140625,110.22265625,110.19140625,110.21484375,5804,0,0
2020-06-15,110.22265625,110.23046875,110.2109375,110.2265625,1121,0,0
2020-06-16,110.21484375,110.21484375,110.19140625,110.19140625,602,0,0
2020-06-17,110.1953125,110.20703125,110.1953125,110.20703125,4083,0,0
2020-06-18,110.2109375,110.21875,110.20703125,110.21875,7815,0,0
2020-06-19,110.21875,110.2421875,110.21875,110.234375,854,0,0
2020-06-22,110.23828125,110.24609375,110.22265625,110.2265625,5345,0,0
2020-06-23,110.21875,110.21875,110.21875,110.21875,5199,0,0
2020-06-24,110.22265625,110.23046875,110.21875,110.22265625,12793,0,0
2020-06-25,110.2265625,110.2421875,110.2265625,110.23828125,14475,0,0
2020-06-26,110.2421875,110.2890625,110.2421875,110.27734375,4403,0,0
2020-06-29,110.28515625,110.29296875,110.28515625,110.29296875,8723,0,0
2020-06-30,110.29296875,110.29296875,110.27734375,110.27734375,302096,0,0
2020-07-01,110.4140625,110.41796875,110.37109375,110.37890625,256051,0,0
2020-07-02,110.38671875,110.41015625,110.359375,110.3984375,217330,0,0
2020-07-06,110.41015625,110.41015625,110.375,110.38671875,194230,0,0
2020-07-07,110.3828125,110.40234375,110.37890625,110.38671875,182126,0,0
2020-07-08,110.39453125,110.41015625,110.3828125,110.40625,251506,0,0
2020-07-09,110.390625,110.43359375,110.390625,110.4140625,235299,0,0
2020-07-10,110.41015625,110.453125,110.3984375,110.40625,262767,0,0
2020-07-13,110.40625,110.421875,110.37890625,110.39453125,184359,0,0
2020-07-14,110.3984375,110.41796875,110.390625,110.40625,203881,0,0
2020-07-15,110.38671875,110.4140625,110.3828125,110.40625,145515,0,0
2020-07-16,110.40234375,110.4296875,110.3984375,110.421875,157063,0,0
2020-07-17,110.41796875,110.43359375,110.41015625,110.421875,147944,0,0
2020-07-20,110.41796875,110.4296875,110.40625,110.41015625,130871,0,0
2020-07-21,110.41796875,110.43359375,110.40234375,110.4296875,137557,0,0
2020-07-22,110.4296875,110.4375,110.41015625,110.41796875,143608,0,0
2020-07-23,110.41015625,110.42578125,110.40625,110.4140625,119285,0,0
2020-07-24,110.40625,110.4296875,110.40625,110.41796875,143972,0,0
2020-07-27,110.41796875,110.43359375,110.40234375,110.40625,255097,0,0
2020-07-28,110.40234375,110.43359375,110.40234375,110.4296875,208350,0,0
2020-07-29,110.42578125,110.45703125,110.421875,110.453125,218418,0,0
2020-07-30,110.44921875,110.4765625,110.4453125,110.46484375,201806,0,0
2020-07-31,110.46484375,110.49609375,110.45703125,110.4921875,422004,0,0
2020-08-03,110.5,110.50390625,110.47265625,110.47265625,284572,0,0
2020-08-04,110.484375,110.4921875,110.47265625,110.48046875,203626,0,0
2020-08-05,110.4921875,110.4921875,110.4609375,110.46875,240369,0,0
2020-08-06,110.46484375,110.48828125,110.4609375,110.47265625,152558,0,0
2020-08-07,110.47265625,110.48046875,110.44140625,110.44921875,221962,0,0
2020-08-10,110.44921875,110.46875,110.43359375,110.44140625,139429,0,0
2020-08-11,110.4375,110.4453125,110.375,110.37890625,407922,0,0
2020-08-12,110.39453125,110.40625,110.3671875,110.37890625,261439,0,0
2020-08-13,110.37109375,110.39453125,110.3671875,110.37109375,225150,0,0
2020-08-14,110.37109375,110.40625,110.3671875,110.3984375,266931,0,0
2020-08-17,110.40234375,110.4140625,110.38671875,110.39453125,242896,0,0
2020-08-18,110.390625,110.4140625,110.38671875,110.41015625,184014,0,0
2020-08-19,110.4140625,110.421875,110.40234375,110.4140625,260730,0,0
2020-08-20,110.4140625,110.43359375,110.40625,110.4140625,304241,0,0
2020-08-21,110.41015625,110.4296875,110.40234375,110.41015625,304296,0,0
2020-08-24,110.41015625,110.41796875,110.38671875,110.39453125,567524,0,0
2020-08-25,110.39453125,110.3984375,110.36328125,110.3984375,1424312,0,0
2020-08-26,110.390625,110.3984375,110.3671875,110.390625,1297619,0,0
2020-08-27,110.390625,110.41796875,110.3671875,110.375,799166,0,0
2020-08-28,110.37109375,110.44140625,110.36328125,110.421875,470675,0,0
2020-08-31,110.421875,110.43359375,110.40625,110.42578125,46081,0,0
2020-09-01,110.42578125,110.43359375,110.41015625,110.421875,39936,0,0
2020-09-02,110.42578125,110.42578125,110.40625,110.4140625,19433,0,0
2020-09-03,110.41796875,110.44140625,110.40625,110.43359375,16827,0,0
2020-09-04,110.421875,110.42578125,110.390625,110.390625,6591,0,0
2020-09-08,110.40234375,110.41796875,110.40234375,110.41015625,3634,0,0
2020-09-09,110.41015625,110.41015625,110.3984375,110.40234375,3707,0,0
2020-09-10,110.40234375,110.4140625,110.39453125,110.41015625,5495,0,0
2020-09-11,110.4140625,110.4375,110.41015625,110.4375,1896,0,0
2020-09-14,110.4296875,110.4375,110.41015625,110.41796875,1236,0,0
2020-09-15,110.4140625,110.4140625,110.40625,110.4140625,1825,0,0
2020-09-16,110.41015625,110.41796875,110.41015625,110.41015625,5874,0,0
2020-09-17,110.43359375,110.4375,110.42578125,110.42578125,2514,0,0
2020-09-18,110.43359375,110.43359375,110.4140625,110.41796875,1577,0,0
2020-09-21,110.43359375,110.43359375,110.421875,110.421875,1815,0,0
2020-09-22,110.4296875,110.4296875,110.4296875,110.4296875,4954,0,0
2020-09-23,110.4140625,110.42578125,110.4140625,110.41796875,1694,0,0
2020-09-24,110.421875,110.4296875,110.421875,110.42578125,2485,0,0
2020-09-25,110.44921875,110.47265625,110.4375,110.4375,11609,0,0
2020-09-28,110.4296875,110.44140625,110.4296875,110.44140625,12208,0,0
2020-09-29,110.44921875,110.44921875,110.43359375,110.4453125,14507,0,0
2020-09-30,110.453125,110.453125,110.453125,110.453125,415550,0,0
2020-10-01,110.47265625,110.4765625,110.44921875,110.46875,264573,0,0
2020-10-02,110.47265625,110.48828125,110.44921875,110.45703125,205165,0,0
2020-10-05,110.453125,110.46875,110.41796875,110.42578125,291503,0,0
2020-10-06,110.421875,110.44140625,110.41796875,110.4296875,287029,0,0
2020-10-07,110.42578125,110.4296875,110.3984375,110.40625,256489,0,0
2020-10-08,110.41015625,110.4296875,110.41015625,110.42578125,171180,0,0
2020-10-09,110.41796875,110.42578125,110.40234375,110.41015625,153506,0,0
2020-10-12,110.40625,110.4140625,110.40234375,110.41015625,49507,0,0
2020-10-13,110.4140625,110.44140625,110.41015625,110.44140625,168909,0,0
2020-10-14,110.4375,110.4453125,110.4296875,110.4375,161161,0,0
2020-10-15,110.4375,110.453125,110.43359375,110.4375,171979,0,0
2020-10-16,110.44140625,110.453125,110.421875,110.4296875,168924,0,0
2020-10-19,110.42578125,110.4296875,110.41015625,110.42578125,171997,0,0
2020-10-20,110.42578125,110.43359375,110.4140625,110.42578125,162066,0,0
2020-10-21,110.4296875,110.43359375,110.40625,110.421875,201112,0,0
2020-10-22,110.41796875,110.4296875,110.40234375,110.40625,213676,0,0
2020-10-23,110.40625,110.42578125,110.40234375,110.41015625,186046,0,0
2020-10-26,110.40625,110.4296875,110.40625,110.41796875,203406,0,0
2020-10-27,110.4140625,110.4296875,110.41015625,110.421875,151488,0,0
2020-10-28,110.421875,110.43359375,110.41796875,110.4296875,207517,0,0
2020-10-29,110.42578125,110.4375,110.4140625,110.421875,222443,0,0
2020-10-30,110.421875,110.4296875,110.4140625,110.421875,329944,0,0
2020-11-02,110.41796875,110.4296875,110.40625,110.40625,250094,0,0
2020-11-03,110.41015625,110.41015625,110.375,110.3828125,256312,0,0
2020-11-04,110.37890625,110.44140625,110.37109375,110.43359375,364110,0,0
2020-11-05,110.4296875,110.43359375,110.40234375,110.41796875,262845,0,0
2020-11-06,110.42578125,110.4296875,110.3984375,110.40625,283415,0,0
2020-11-09,110.40234375,110.41796875,110.3359375,110.35546875,442185,0,0
2020-11-10,110.37109375,110.375,110.34375,110.34765625,276614,0,0
2020-11-11,110.34765625,110.3515625,110.33203125,110.33984375,90559,0,0
2020-11-12,110.33984375,110.37109375,110.33984375,110.36328125,277954,0,0
2020-11-13,110.359375,110.3671875,110.34765625,110.359375,196994,0,0
2020-11-16,110.3515625,110.3671875,110.34765625,110.35546875,207357,0,0
2020-11-17,110.35546875,110.37109375,110.3515625,110.3671875,220655,0,0
2020-11-18,110.3671875,110.375,110.35546875,110.3671875,334778,0,0
2020-11-19,110.36328125,110.38671875,110.36328125,110.375,298749,0,0
2020-11-20,110.3828125,110.3984375,110.37890625,110.390625,469832,0,0
2020-11-23,110.39453125,110.3984375,110.3828125,110.38671875,1264185,0,0
2020-11-24,110.38671875,110.40234375,110.38671875,110.39453125,1189921,0,0
2020-11-25,110.39453125,110.4140625,110.390625,110.40234375,736747,0,0
2020-11-27,110.3984375,110.41796875,110.3984375,110.4140625,257266,0,0
2020-11-30,110.40625,110.4375,110.40625,110.421875,90600,0,0
2020-12-01,110.421875,110.43359375,110.3671875,110.3671875,55731,0,0
2020-12-02,110.3828125,110.40234375,110.375,110.390625,23665,0,0
2020-12-03,110.39453125,110.421875,110.39453125,110.4140625,22712,0,0
2020-12-04,110.4140625,110.41796875,110.40234375,110.41796875,4359,0,0
2020-12-07,110.42578125,110.4375,110.421875,110.4375,3220,0,0
2020-12-08,110.43359375,110.43359375,110.41796875,110.41796875,1198,0,0
2020-12-09,110.41796875,110.41796875,110.40625,110.41796875,4655,0,0
2020-12-10,110.4296875,110.44140625,110.4296875,110.44140625,945,0,0
2020-12-11,110.44140625,110.484375,110.44140625,110.48046875,708,0,0
2020-12-14,110.4765625,110.484375,110.46875,110.48046875,738,0,0
2020-12-15,110.47265625,110.48046875,110.47265625,110.47265625,1135,0,0
2020-12-16,110.4609375,110.47265625,110.4609375,110.47265625,1170,0,0
2020-12-17,110.4609375,110.46875,110.4609375,110.46484375,373,0,0
2020-12-18,110.46875,110.46875,110.46875,110.46875,1863,0,0
2020-12-21,110.46875,110.46875,110.46875,110.46875,0,0,0
2020-12-22,110.4765625,110.4765625,110.4765625,110.4765625,66,0,0
2020-12-23,110.4765625,110.4765625,110.47265625,110.47265625,5342,0,0
2020-12-24,110.4765625,110.4765625,110.4765625,110.4765625,2,0,0
2020-12-28,110.46484375,110.4765625,110.46484375,110.4765625,2997,0,0
2020-12-29,110.4765625,110.4765625,110.4765625,110.4765625,1945,0,0
2020-12-30,110.48046875,110.484375,110.4765625,110.4765625,18,0,0
2020-12-31,110.48828125,110.48828125,110.48828125,110.48828125,228863,0,0
2021-01-04,110.484375,110.49609375,110.47265625,110.4921875,248999,0,0
2021-01-05,110.4921875,110.5,110.47265625,110.4765625,275847,0,0
2021-01-06,110.47265625,110.48046875,110.4140625,110.42578125,565562,0,0
2021-01-07,110.4375,110.4453125,110.42578125,110.4453125,311484,0,0
2021-01-08,110.44140625,110.4609375,110.43359375,110.4453125,305812,0,0
2021-01-11,110.44921875,110.4609375,110.421875,110.43359375,370633,0,0
2021-01-12,110.421875,110.43359375,110.41015625,110.42578125,365139,0,0
2021-01-13,110.421875,110.4375,110.4140625,110.42578125,310625,0,0
2021-01-14,110.4296875,110.4453125,110.41796875,110.4296875,357323,0,0
2021-01-15,110.4375,110.45703125,110.4296875,110.44921875,218729,0,0
2021-01-19,110.453125,110.4609375,110.4375,110.4609375,270854,0,0
2021-01-20,110.4609375,110.46875,110.4453125,110.46484375,320466,0,0
2021-01-21,110.46875,110.4765625,110.45703125,110.4765625,240814,0,0
2021-01-22,110.46875,110.484375,110.46875,110.48046875,265136,0,0
2021-01-25,110.48046875,110.48828125,110.47265625,110.48046875,269849,0,0
2021-01-26,110.484375,110.484375,110.47265625,110.48046875,173232,0,0
2021-01-27,110.48046875,110.5,110.4765625,110.4921875,260970,0,0
2021-01-28,110.48828125,110.49609375,110.4765625,110.48046875,307353,0,0
2021-01-29,110.484375,110.50390625,110.4765625,110.48828125,458482,0,0
2021-02-01,110.50390625,110.5078125,110.4921875,110.5,262695,0,0
2021-02-02,110.49609375,110.50390625,110.484375,110.48828125,236573,0,0
2021-02-03,110.4921875,110.49609375,110.4765625,110.484375,239271,0,0
2021-02-04,110.484375,110.4921875,110.48046875,110.484375,264163,0,0
2021-02-05,110.48828125,110.5078125,110.484375,110.50390625,392081,0,0
2021-02-08,110.50390625,110.5078125,110.484375,110.4921875,300667,0,0
2021-02-09,110.4921875,110.49609375,110.4765625,110.484375,282210,0,0
2021-02-10,110.48046875,110.5,110.4765625,110.49609375,195602,0,0
2021-02-11,110.49609375,110.50390625,110.4921875,110.5,171435,0,0
2021-02-12,110.49609375,110.50390625,110.4921875,110.5,185858,0,0
2021-02-16,110.4921875,110.49609375,110.46875,110.4765625,678090,0,0
2021-02-17,110.47265625,110.5078125,110.46875,110.5,601309,0,0
2021-02-18,110.5078125,110.51171875,110.4921875,110.50390625,352065,0,0
2021-02-19,110.5078125,110.51171875,110.5,110.5078125,393936,0,0
2021-02-22,110.50390625,110.5078125,110.4921875,110.49609375,1166669,0,0
2021-02-23,110.4921875,110.5078125,110.48828125,110.4921875,1682493,0,0
2021-02-24,110.49609375,110.50390625,110.4609375,110.4765625,1542120,0,0
2021-02-25,110.47265625,110.4765625,110.3359375,110.3828125,537426,0,0
2021-02-26,110.38671875,110.484375,110.36328125,110.42578125,56458,0,0
2021-03-01,110.4765625,110.48828125,110.44140625,110.48046875,20629,0,0
2021-03-02,110.48046875,110.4921875,110.46484375,110.484375,18370,0,0
2021-03-03,110.484375,110.484375,110.44140625,110.44921875,18880,0,0
2021-03-04,110.44140625,110.45703125,110.43359375,110.44140625,5416,0,0
2021-03-05,110.44140625,110.46484375,110.4296875,110.453125,3118,0,0
2021-03-08,110.44921875,110.44921875,110.38671875,110.3984375,3324,0,0
2021-03-09,110.40625,110.40625,110.3828125,110.3984375,5764,0,0
2021-03-10,110.40234375,110.41796875,110.3984375,110.4140625,1256,0,0
2021-03-11,110.4140625,110.4453125,110.40234375,110.4453125,1967,0,0
2021-03-12,110.41015625,110.4296875,110.41015625,110.4296875,4805,0,0
2021-03-15,110.42578125,110.42578125,110.4140625,110.421875,1023,0,0
2021-03-16,110.42578125,110.42578125,110.42578125,110.42578125,358,0,0
2021-03-17,110.41015625,110.46484375,110.41015625,110.46484375,11557,0,0
2021-03-18,110.41015625,110.41015625,110.41015625,110.41015625,1953,0,0
2021-03-19,110.40625,110.4296875,110.40234375,110.4296875,3735,0,0
2021-03-22,110.44921875,110.44921875,110.43359375,110.4375,330,0,0
2021-03-23,110.44921875,110.44921875,110.44140625,110.44140625,2,0,0
2021-03-24,110.4453125,110.4609375,110.4453125,110.453125,5099,0,0
2021-03-25,110.48046875,110.48046875,110.48046875,110.48046875,5406,0,0
2021-03-26,110.4609375,110.4609375,110.4609375,110.4609375,79,0,0
2021-03-29,110.46484375,110.46484375,110.45703125,110.45703125,355,0,0
2021-03-30,110.43359375,110.4609375,110.43359375,110.453125,8909,0,0
2021-03-31,110.453125,110.453125,110.453125,110.453125,390878,0,0
2021-04-01,110.36328125,110.37890625,110.3515625,110.359375,295814,0,0
2021-04-05,110.30078125,110.34375,110.296875,110.328125,271567,0,0
2021-04-06,110.34375,110.36328125,110.33203125,110.359375,289147,0,0
2021-04-07,110.359375,110.390625,110.35546875,110.37890625,234026,0,0
2021-04-08,110.375,110.390625,110.375,110.3828125,188877,0,0
2021-04-09,110.37890625,110.3828125,110.35546875,110.37109375,302303,0,0
2021-04-12,110.375,110.37890625,110.33984375,110.34375,275065,0,0
2021-04-13,110.3515625,110.375,110.33203125,110.37109375,298197,0,0
2021-04-14,110.3671875,110.37109375,110.3515625,110.36328125,307796,0,0
2021-04-15,110.359375,110.3828125,110.359375,110.37890625,344915,0,0
2021-04-16,110.3671875,110.375,110.3515625,110.36328125,249974,0,0
2021-04-19,110.359375,110.375,110.35546875,110.37109375,209965,0,0
2021-04-20,110.3671875,110.39453125,110.36328125,110.390625,199434,0,0
2021-04-21,110.390625,110.40234375,110.38671875,110.3984375,209414,0,0
2021-04-22,110.3984375,110.40625,110.3828125,110.3984375,200882,0,0
2021-04-23,110.3984375,110.40625,110.37890625,110.38671875,211816,0,0
2021-04-26,110.37890625,110.38671875,110.359375,110.36328125,264605,0,0
2021-04-27,110.36328125,110.3671875,110.34375,110.3515625,280385,0,0
2021-04-28,110.3515625,110.37890625,110.34375,110.37890625,304375,0,0
2021-04-29,110.37890625,110.37890625,110.35546875,110.37890625,253167,0,0
2021-04-30,110.37890625,110.38671875,110.3671875,110.37890625,304150,0,0
2021-05-03,110.3828125,110.390625,110.37109375,110.38671875,303181,0,0
2021-05-04,110.37890625,110.39453125,110.37109375,110.3828125,297574,0,0
2021-05-05,110.38671875,110.40234375,110.375,110.39453125,184775,0,0
2021-05-06,110.40234375,110.40625,110.38671875,110.3984375,336274,0,0
2021-05-07,110.39453125,110.4453125,110.38671875,110.421875,595037,0,0
2021-05-10,110.41796875,110.4296875,110.40234375,110.40625,234920,0,0
2021-05-11,110.40234375,110.41015625,110.38671875,110.390625,267149,0,0
2021-05-12,110.390625,110.40234375,110.359375,110.375,308419,0,0
2021-05-13,110.37890625,110.40234375,110.375,110.390625,332692,0,0
2021-05-14,110.39453125,110.41015625,110.390625,110.40625,241167,0,0
2021-05-17,110.41015625,110.421875,110.39453125,110.3984375,173014,0,0
2021-05-18,110.3984375,110.41015625,110.39453125,110.41015625,159993,0,0
2021-05-19,110.41015625,110.42578125,110.38671875,110.390625,419207,0,0
2021-05-20,110.390625,110.41796875,110.390625,110.41015625,320420,0,0
2021-05-21,110.4140625,110.41796875,110.3984375,110.40234375,338829,0,0
2021-05-24,110.40234375,110.421875,110.3984375,110.4140625,1325986,0,0
2021-05-25,110.41796875,110.43359375,110.41015625,110.4296875,1494723,0,0
2021-05-26,110.43359375,110.44140625,110.421875,110.43359375,1216690,0,0
2021-05-27,110.421875,110.43359375,110.4140625,110.4296875,376296,0,0
2021-05-28,110.42578125,110.453125,110.41796875,110.4453125,118676,0,0
2021-06-01,110.4375,110.44921875,110.4296875,110.4375,33745,0,0
2021-06-02,110.4453125,110.44921875,110.4375,110.4375,17647,0,0
2021-06-03,110.44140625,110.4453125,110.4140625,110.4140625,10515,0,0
2021-06-04,110.41796875,110.4453125,110.41015625,110.4296875,8630,0,0
2021-06-07,110.4296875,110.4296875,110.41796875,110.41796875,8001,0,0
2021-06-08,110.421875,110.4296875,110.421875,110.42578125,3889,0,0
2021-06-09,110.4296875,110.44140625,110.421875,110.4296875,1768,0,0
2021-06-10,110.4296875,110.44140625,110.4140625,110.4296875,1296,0,0
2021-06-11,110.44140625,110.44140625,110.42578125,110.4296875,342,0,0
2021-06-14,110.42578125,110.42578125,110.4140625,110.4140625,2129,0,0
2021-06-15,110.421875,110.421875,110.40234375,110.40234375,272,0,0
2021-06-16,110.40234375,110.40234375,110.32421875,110.328125,11358,0,0
2021-06-17,110.32421875,110.34375,110.3046875,110.3203125,3546,0,0
2021-06-18,110.30859375,110.3125,110.23046875,110.23828125,158,0,0
2021-06-21,110.234375,110.2578125,110.21875,110.24609375,181,0,0
2021-06-22,110.24609375,110.28515625,110.24609375,110.28515625,23,0,0
2021-06-23,110.296875,110.296875,110.28515625,110.28515625,969,0,0
2021-06-24,110.25390625,110.25390625,110.25390625,110.25390625,965,0,0
2021-06-25,110.25,110.25,110.25,110.25,528,0,0
2021-06-28,110.2890625,110.29296875,110.2734375,110.28125,7219,0,0
2021-06-29,110.2890625,110.29296875,110.28515625,110.28515625,1032,0,0
